130	collins,i	1.7800574064718636E-5	3.494261635742099E-4	0.021402064774801242	0.14178260596763506	0.016776420047442637	1.2100511085471285E-5	1.3522663369154149E-5	1.2711754603069173E-5	0.13919030063199117	3.69944965859346E-5	0.04784484187524534	0.26604244681005323	5.655663077923439E-6	0.01950545785430733	0.10923454940686869	0.010421290434092562	1.1665413399908507E-5	0.20490918693660828	0.001750801955524312	0.020680156065669815
131	collins,mr	1.932521650617226E-5	0.009791586555846955	3.3208274857515025E-4	0.022468970407640444	1.6361294920113397E-5	3.26877988497587E-4	1.4680897166510535E-5	1.3800533004412775E-5	0.09997234025197384	4.0163123585831234E-5	0.13006433728660433	0.12286031326800802	6.140078014869497E-6	0.037490660567831555	0.3049528167523232	1.9209683347311918E-5	1.2664571309194927E-5	0.25383403198163357	1.8314115143646307E-5	0.017745322678067325
132	collins,consideration	2.004857346915736E-5	0.0013700083333218428	1.90282388212641E-5	0.07017978414001388	1.6973710134201E-5	1.3628660774051209E-5	1.5230413865838168E-5	1.431709703040748E-5	0.1649054845193793	6.926356775914681E-4	0.05583998028549041	0.183442417323961	6.369905617779355E-6	0.006670987025593225	0.2288120633754752	0.0039257440296224105	1.3138615459582663E-5	0.2760291248904074	1.8999625844436454E-5	0.007994035558127213
133	collins,the	2.3669477228835845E-5	8.036376460029386E-5	2.2464863456626305E-5	0.11551760044936223	0.008089693797799304	1.609008622719188E-5	1.7981126424669944E-5	1.6902858583210017E-5	0.07633356273071677	8.177302202499095E-4	0.057855392155846654	0.31763613629459886	0.0026974051937768465	0.030547697522531822	0.15139781928591942	2.352797250251379E-5	1.551153551734936E-5	0.19945720629279834	0.00886062413329491	0.03057262023856431
134	collins,my	2.3889800009098523E-5	8.111181525971194E-5	2.2673973321078887E-5	0.03243025718889514	4.080719648061757E-4	0.011651624647394339	1.8148500284592443E-5	1.7060195594139127E-5	0.09915133013092259	4.964958555055597E-5	0.12083715966043782	0.1371415577122483	7.590354072806651E-6	0.035486198810499435	0.3839633879480934	2.3746978113224213E-5	1.565592166488802E-5	0.17106181491503528	2.2639878212260842E-5	0.007586430019585146
135	collins,miss	1.2510833110318593E-4	0.01464253631350604	1.1874117659411014E-4	0.08858943662015327	1.0592038135710678E-4	8.504640029556498E-5	9.504175764411238E-5	8.93424222163345E-5	0.216609697830071	2.600095767159712E-4	0.15956292212479609	0.06417861996178928	3.9749873593309496E-5	0.0070998486168378705	0.03653738886267976	1.2436038808855113E-4	8.198838963199269E-5	0.3941485526604099	1.1856262415075011E-4	0.017387125688365795
136	collins,the	1.9288906175784562E-5	0.003197006254037603	0.0028366712896912526	0.08129924686943876	1.6330553529768294E-5	1.3112252568826687E-5	1.4653313091251479E-5	1.3774603053627669E-5	0.14832299336606672	0.0012926939079687158	0.15330632532043734	0.18024935724769878	6.128541364749435E-6	0.015186458125644516	0.16721945397314075	1.917359009325905E-5	1.2640775727483924E-5	0.2261129149625611	0.007220765626280966	0.013641010521428746
137	collins,i	1.4353569041633746E-5	0.00820469095686804	0.001178759787925781	0.04232156171124921	2.451794957919199E-4	9.757298875468147E-6	1.0904057452879327E-5	1.0250177700566366E-5	0.14113208490134144	2.628580139581408E-4	0.1229357912153776	0.13948966045007094	4.56046811580602E-6	0.03157416872855463	0.2581917068532314	0.0028105958788366132	9.406455995520887E-6	0.23513760243124002	1.3602585827009944E-5	0.01644250496254537
138	collins,my	1.8857815310649996E-5	6.402697515662162E-5	1.7898082072041827E-5	0.08070688847980484	1.5965579363523855E-5	1.2819204728153652E-5	9.327844854825079E-4	1.3466752235485978E-5	0.18082798674595502	3.919173514245052E-5	0.13732778923354907	0.19244703840682234	9.2445023524982E-4	0.004131702479037385	0.22287589963246163	1.874507644579182E-5	1.235826499853579E-5	0.17911653552637133	1.787116852463489E-5	4.7772412128823966E-4
139	collins,the	4.598980483264286E-5	9.027821803819486E-4	0.011989814837366632	0.14680067290905224	3.8936317217714025E-5	3.1263044729498854E-5	7.815726865302152E-4	0.0022727483113363814	0.1737017483913988	9.557948365503447E-5	0.005644197783413905	0.26923508172923577	1.4612047915264497E-5	0.004849809397722082	0.13513270100816102	7.923502109381463E-4	3.0138920441741894E-5	0.23373855888745498	4.358360388199705E-5	0.013857858444334013
140	collins,the	2.025958735325244E-5	3.976967180218566E-4	1.922851354840819E-5	0.20873188401782314	1.7152360675519156E-5	1.3772104228986842E-5	1.53907159836497E-5	1.4467786367880796E-5	0.07684860333503774	3.7101538159886523E-4	0.002157491085292206	0.21957985230959237	6.4369497158442125E-6	0.006412289667253399	0.18254160462457317	0.0069272564060500605	1.327690112285059E-5	0.2812367405381194	1.919959941621978E-5	0.014656381398225197
141	collins,in	4.370555687052772E-5	1.4839124033499393E-4	4.148124430040534E-5	0.09480757764511967	3.700240591757944E-5	2.9710253921345977E-5	3.320204903351866E-5	3.1211033515475216E-5	0.18494165954014682	9.08321871280428E-5	0.09405773825341288	0.20264623168406407	1.3886288351938823E-5	0.019509498079910537	0.07236632065031708	4.3444269187495055E-5	2.8641963282433958E-5	0.28740779376831005	4.141886848658998E-5	0.04368025301838864
142	collins,betteredge	2.935464063563889E-5	9.966630894132051E-5	2.786069110536058E-5	0.020786074381836942	2.485249945635728E-5	1.9954758376338283E-5	2.2300006853431346E-5	9.740962745283908E-4	0.06035528742839871	6.100702981983549E-5	0.026001249273751897	0.19758354209801812	9.326663095531919E-6	0.07886967978583982	0.30023176409269825	2.9179147938894075E-5	4.958040079199985E-4	0.2950214387019632	2.7818796670647627E-5	0.01932974341215137
143	collins,i	2.533418782512902E-5	8.601587128582456E-5	2.4044851720793156E-5	0.07305278265364627	0.004134403756785755	0.0033075857990908755	1.924576659407632E-5	1.8091662523367795E-5	0.02987898500323067	5.265142133038145E-5	0.052053358306093575	0.21658731967737196	8.0492702185234E-6	0.12318117588218296	0.10569837512443217	2.5182730854612622E-5	1.6602485574710616E-5	0.27394577702074374	2.400869520669988E-5	0.11786100983328794
144	collins,i	1.3909511421893922E-5	4.722625222378689E-5	1.3201612854404377E-5	0.021591894433589984	1.1776200204308529E-5	9.455436467507954E-6	1.0566717674599294E-5	9.933067057323476E-6	0.04643860681737026	2.8907796509168747E-5	0.04212852466923131	0.23927642659790213	4.419380515186956E-6	0.04301735449702316	0.3337567252134109	1.3826355313797428E-5	9.115447644396325E-6	0.23802494690167453	1.3181761440606242E-5	0.03558000133047071
145	collins,having	2.321452517625913E-5	0.0023401183301366376	2.2033065337823897E-5	0.03226734215298147	1.965409767688051E-5	1.5780817979126004E-5	1.7635510410617092E-5	1.6577968002294408E-5	0.057906607690120813	4.824617842406568E-5	0.0966929710672712	0.20374224113421527	7.375803299013895E-6	0.03297560455276363	0.2969797786977399	2.3075740318443977E-5	3.92096594443575E-4	0.2502714956344138	2.1999933969551987E-5	0.02621615050531967
146	collins,i	2.1732054387205105E-5	7.378573198593759E-5	0.004607228685097566	0.04961161923471239	1.839899444000762E-5	1.4773060917380973E-5	1.6509313392358245E-5	1.5519305241859944E-5	0.10042755566330858	4.5165195735248456E-5	0.05629508251323171	0.25212125104763605	6.904787292717166E-6	0.0012332855447874677	0.2720168974679325	0.002844126835644513	1.4241866443988195E-5	0.2399343020793004	2.059502651513065E-5	0.020661025591997017
147	collins,at	1.528688152598898E-5	0.0015409796839686448	1.450888428328234E-5	0.0033792840025810163	1.2942322119685201E-5	1.03917479680698E-5	1.1613072257586091E-5	1.0916675265530831E-5	0.026963715374038074	3.177035102163854E-5	0.17163088403568794	0.20713005894038677	4.857003549929747E-6	0.038094447456310354	0.38914267644266165	1.5195490999458152E-5	1.0018092222628798E-5	0.10995737150634595	1.4487067110726746E-5	0.05200859496969509
148	collins,late	1.5752093763984296E-5	0.007725445714752954	1.4950420414557104E-5	0.09477848768478679	1.333618444065099E-5	1.0707990906218447E-5	1.1966482685067207E-5	1.124889285504454E-5	0.12189369660063279	3.2737190208267026E-5	0.031598134900687684	0.27532063781321275	5.004812472735397E-6	0.015982119889267083	0.20202552857184225	7.828542657307178E-4	1.0322964023683142E-5	0.23682221894636588	1.49279392991526E-5	0.012929920641651799
149	collins,the	1.3975787138006806E-5	0.005719804504586926	1.3264515591907688E-5	0.08590581355089821	0.0011463029571320703	9.500489511000018E-6	1.0617065724908553E-5	9.980395903927332E-6	0.1467201873836795	4.8283379409010504E-4	0.022816362571962158	0.21273544158183305	4.440437876551807E-6	0.05592839382077592	0.2541189032345607	2.4078636400227488E-4	9.158880717061332E-6	0.16224197282948657	1.3244569590555368E-5	0.051859015264938566
150	collins,how	4.109050516857748E-6	0.001014595537808822	3.899928076363737E-6	0.060413317940443766	8.03994273763603E-4	2.696317359050179E-4	3.121545782978347E-6	2.934357152303215E-6	0.11071435462338532	3.4208783522853134E-4	0.029923234162250196	0.294029172622016	1.305542462227435E-6	0.025983100036032266	0.2090672054197981	4.084485121381962E-6	2.6928217475446355E-6	0.2334206830572788	2.0402292148973393E-4	0.03379245210374018
151	collins,but	5.17121182992497E-6	1.854647454119488E-4	4.908032676067211E-6	0.1364763353878364	0.006049037103544581	3.515297082320049E-6	3.928443910427802E-6	3.692868305454482E-6	0.0814892257207563	0.0014379583564604818	5.506945047145602E-4	0.2455305078308119	1.6430162144374552E-6	0.07946170647159544	0.14154483203859472	0.006553520884100719	3.3888976588759054E-6	0.2551396703502505	4.900652412105383E-6	0.04554989818583282
152	austen,no	5.322201906232468E-5	0.043383147590489786	0.0251079318279697	0.19235136364466338	4.505932183706575E-5	3.6179374289466405E-5	4.0431474006953486E-5	3.800693412135947E-5	0.05585733001534677	1.1061001714546888E-4	0.25278572672177535	0.041126847167605375	1.6909893301695887E-5	0.043630627520662796	0.08985148470862472	0.002645050574102461	0.018179905622817582	4.825111340823094E-5	0.22211100777514403	0.012580906683625557
153	austen,in	3.4951261424218574E-5	1.1866822906242029E-4	3.3172482346816006E-5	0.16206633476764593	2.9590762711971725E-5	2.3759240841182766E-5	5.939784130059457E-4	2.4959411796330016E-5	0.06448580070770642	0.0074491866117459395	0.1841637610242558	0.0968017749815278	1.1104841790220504E-5	0.028085102660708298	0.1554686345143463	3.474231009696157E-5	2.2904930587036618E-5	3.1686833916725815E-5	0.2723979815116802	0.028121904502803562
154	austen,every	0.004752918510330347	1.6398268790962037E-4	0.01023918477546028	0.09457565191754562	4.089024370838559E-5	3.2831906287063596E-5	3.669058383993745E-5	3.449037259039556E-5	0.06323483022764821	1.0037591275833235E-4	0.0655193021032302	0.05221958406759737	1.534531879306617E-5	0.0231275653463057	0.3669517099912372	4.800895268178789E-5	0.01571372075884161	0.0023960971255398717	0.2901640544278143	0.010632764769880747
155	austen,with	5.6596252243833675E-5	0.005705131864091571	5.371589184342274E-5	0.17422493103683145	4.7916046582905915E-5	0.0037137887878518462	4.299479692433139E-5	4.0416543160985326E-5	0.08236936273033738	0.007468253943917066	0.17233510203609506	0.054760203194847645	1.7981966929859866E-5	0.01607541991614387	0.09187268086652567	5.625789930484857E-5	3.708974086506547E-5	5.131019517129127E-5	0.37126051782354624	0.01981032846678574
156	austen,catherine	0.0010570066662791476	0.029082859438246813	5.82085202635391E-5	0.2614809691958736	5.192359416836672E-5	4.169088817325232E-5	4.659074665076294E-5	0.0050221812624499955	0.10518930752825868	1.2746018819335633E-4	0.12202967121295892	0.03743528314613445	1.9485922145090512E-5	4.934105469966656E-4	0.10353933075837096	6.096313324212992E-5	4.019181025620315E-5	0.0010512785000016853	0.3236531074208825	0.009519079520453852
157	austen,the	4.867939061709721E-5	0.006487680571695627	4.62019440814938E-5	0.09374248304054986	4.121339940296909E-5	3.30913769215837E-5	3.6980549612458337E-5	3.476295008810823E-5	0.018687461504866183	1.0116918383879352E-4	0.0304735904594994	0.06211587845865871	1.5466592884473982E-5	0.0027625362843043057	0.485235565429547	4.838836755054613E-5	3.190151135235549E-5	4.413276382015064E-5	0.2711191151416255	0.028893701079083463
158	austen,half	2.819891537707527E-5	0.004215976462569644	2.6763784322164898E-5	0.09825215166638411	2.3874028565956426E-5	0.002765991869365814	2.1422030471211145E-5	2.0137423155165002E-5	0.06255706971576819	5.860511435481951E-5	0.08815447411227136	0.07672691890730406	8.959461866553741E-6	0.05012747932145888	0.2691835421784065	2.803033202542648E-5	1.847985374553815E-5	2.5565153066722746E-5	0.31636914384565323	0.03138721582386763
159	austen,in	2.895447713452845E-5	9.83076542868911E-5	2.748089317717399E-5	0.06139882416235872	2.451370930330301E-5	1.96827344032022E-5	2.199601236996893E-5	9.608173596040954E-4	0.0750448381882009	6.017537982799689E-5	0.18218017164667902	0.044467616361107784	9.199521693792037E-6	0.02937729623938121	0.2669946424441829	2.878137676044295E-5	1.897500295914257E-5	0.007077302953191	0.32625614945870046	0.0059042744246774834
160	austen,the	2.3660385270024285E-5	0.007378644376607562	4.065778911355099E-4	0.07360396703305343	2.0031575905125518E-5	1.6083905676610315E-5	1.797421948459442E-5	1.689636582916436E-5	0.09627856751593385	4.9172798523879875E-5	0.13196864843220524	0.08896173950855095	7.517463588230356E-6	0.042827856511767015	0.21241500755491494	2.3518934898732168E-5	0.009234425343267594	2.145051903441472E-5	0.29195488172531137	0.04477337793904181
161	austen,the	2.0213049381265686E-5	6.86283320339325E-5	1.9184344039461153E-5	0.1534505505428302	1.7112960263916206E-5	1.3740468550054596E-5	1.5355362217710918E-5	1.4434552648705823E-5	0.06715558519085939	4.20082848793439E-5	0.13111738854794053	0.03202719830797984	6.422163502268741E-6	0.012632502121794936	0.2989454154431136	2.0092208435216163E-5	1.3246402967002072E-5	1.8325162314483277E-5	0.2878109530342538	0.0165916435199944
162	austen,the	0.003076489870799831	9.111234887376533E-5	2.5469519588112393E-5	0.050369964985171004	2.271950897856423E-5	1.8242121396780763E-5	2.0386086591341916E-5	1.916360135512764E-5	0.017272384576534933	5.577104082353118E-5	0.1004466966811743	0.06909551197778491	8.526192961439847E-6	0.052060023582610755	0.298425646430749	2.6674818552907306E-5	1.7586190027978962E-5	2.432885271260911E-5	0.32546714581719594	0.08345615579611722
163	austen,mrs	3.806122334186678E-5	1.2922732358949663E-4	3.612416856953326E-5	0.029422887033554234	3.222374765724839E-5	2.5873337191282164E-5	2.89141860705711E-5	2.7180299312558514E-5	0.09555831736076108	7.910170716168087E-5	0.234536047703897	0.11962727053613906	1.2092950192086753E-5	0.028112448417150646	0.2280042860690862	3.7833679533425076E-5	2.4943010443081528E-5	3.450632719840682E-5	0.26388637419655975	3.462867225908356E-4
164	austen,monday	2.5407337291203633E-5	0.0017361965363778466	2.4114278381610545E-5	0.043152449352918794	2.1510596707851044E-5	1.727145233781409E-5	1.930133646512452E-5	1.8143900055635307E-5	0.09884993074369144	0.0012902526744123144	0.21554695435250718	0.06253153636190725	8.072511532704832E-6	0.005979170242283734	0.24212298177824668	2.525544300662755E-5	1.6650423284957515E-5	2.303430675193731E-5	0.31144880048311413	0.0171429658887252
165	austen,the	0.006283039111499284	8.18098674033888E-5	2.2869106614937152E-5	0.18487992259066421	8.027678337335624E-4	1.637961869136786E-5	1.8304687142051077E-5	1.7207016449619973E-5	0.0980487112875476	0.00943849244434846	0.10896801859762315	0.0471759366411088	7.655677021316974E-6	0.005670428099723788	0.264827208724928	0.004718159131787881	1.5790657272079394E-5	2.18449007088239E-5	0.26641912657644645	0.0025663274292852807
166	austen,early	2.50152394995412E-5	0.015517395922506028	2.3742135673675694E-5	0.1066530572951416	2.1178635220906497E-5	1.700491128934285E-5	1.9003469305045174E-5	1.7863894990074126E-5	0.1009794898657531	4.581060051659603E-4	0.14358668553527265	0.051007467138850765	7.947932797481015E-6	0.0038563096873891417	0.2810287596937148	2.4865689317885697E-5	1.6393466244341658E-5	2.26788306661754E-5	0.2696856907905904	0.027031343860611113
167	austen,catherines	2.967996377306477E-5	0.003955557411425634	2.8169457530191045E-5	0.051372880363879575	9.888245649347241E-4	2.0175907212126937E-5	5.043954656178228E-4	2.1195070155572872E-5	0.12270076037691603	6.168314091900961E-5	0.16024324100806456	0.02052568939078434	9.430025944957126E-6	7.206296411733289E-4	0.32620595699804517	2.950252617651999E-5	0.010138265135170806	2.690787240313656E-5	0.29877408468398625	0.0036429709958872582
168	austen,the	5.567544055772529E-5	0.03815198032702313	5.284194314579415E-5	0.10992649901114972	4.713646041074094E-5	0.01088440383858635	4.229527867214722E-5	3.975897267214092E-5	0.15424348432734697	0.026328220861067366	0.22376402172155982	0.028560631488340982	1.7689403294782182E-5	0.002255679645972752	0.12201371780140192	5.5342592565232125E-5	3.6486296900681675E-5	5.047538676159883E-5	0.2215032945446838	0.061970364657886474
169	austen,with	3.942547563638983E-5	7.739240683263849E-4	3.741898979522186E-5	0.02535699187314776	3.337876365042001E-5	6.66865500185608E-4	2.9950575372531683E-5	2.81545398242184E-5	0.14314794309318182	8.193699925218258E-5	0.15845412085311028	0.059908668931664875	1.2526405388703095E-5	0.01375854608377807	0.3686701937950111	3.9189775832540864E-5	2.5837058406901325E-5	3.5743159121363106E-5	0.22790042039584046	9.987636634731705E-4
170	austen,a	5.2766094199560874E-5	0.003605742267970056	5.0080662528891776E-5	0.018517531827977295	4.4673322480281916E-5	3.5869444742477795E-5	4.0085118972651385E-5	3.768134883676021E-5	0.1530365949344231	1.0966247968304576E-4	0.24291042165985682	0.0047953586253456	1.6765035197498483E-5	0.004707749230834589	0.3083834225386905	5.2450639335619216E-5	3.457968827850393E-5	4.78377716627198E-5	0.2621840064020262	0.0013367209069579564
171	austen,mr	0.0019838956486198742	4.7392080070452776E-4	2.2913924415938097E-5	0.08529483700708684	2.04398480976857E-5	0.013734682934492766	1.8340559808156066E-5	1.7240737952258617E-5	0.09314550466651005	0.01768795228799913	0.15464783931753617	0.06804177195269716	7.670680257562539E-6	0.026062972258986575	0.12228423339944897	2.3998284459808322E-5	1.5821603060527114E-5	2.188771131919615E-5	0.23048983589382957	0.1860042404827173
172	austen,a	0.0025369312359754394	0.004691306021020804	2.446751361645829E-5	0.06764050440786537	2.182569221100354E-5	0.010899181914195203	1.958406987357405E-5	1.8409678889892022E-5	0.03710060424837388	4.7210221831927305E-4	0.21744879327430983	0.15928981311564577	8.190760789926672E-6	0.061312093319191185	0.05147395925852668	2.5625394460303772E-5	1.689432509641962E-5	2.337172214651451E-5	0.13311547199944432	0.25386086983004813
173	austen,the	2.2768313437183532E-5	7.730408930123714E-5	2.1609562710614835E-5	0.11851230037476375	1.9276321735405244E-5	1.547749123946464E-5	1.729653420024623E-5	1.6259319058304443E-5	0.12037148766552318	0.019638188363057855	0.1931583999094335	0.09595749211409611	7.234031283771545E-6	0.026427548091734535	0.13010883706271975	2.263219619510865E-5	1.4920967587774026E-5	2.064176619239491E-5	0.21478186386353065	0.08078846196219919
174	austen,an	0.024989463487702573	0.0025003740471227476	0.001948053402220767	0.12125532150959525	2.5031436717582285E-5	2.0098432046607908E-5	2.2460566243389652E-5	2.1113681420423284E-5	0.08142975894909947	0.0024614364223347	0.18122782078297792	0.11980646301656392	9.393814794040694E-6	0.039597702762721565	0.05471444108638615	2.938923694125916E-5	1.9375753375835112E-5	2.680454659744764E-5	0.1742673035240997	0.1956281935410387
175	austen,the	2.7741706080380335E-5	0.01045295506249875	2.632984383746172E-5	0.05972786949309019	2.3486941769746184E-5	1.885831438553858E-5	2.1074699683677294E-5	1.9810920629982552E-5	0.10342822831184799	0.007263752345885412	0.2569692142017955	0.09845232577116868	8.814195667340194E-6	0.017788050152709796	0.15132304114765707	2.7575856091863113E-5	1.8180226585378236E-5	2.5150646852663282E-5	0.17882758294166887	0.11554995722009367
176	austen,the	2.6580485328983985E-5	0.0177829323257767	2.5227721244262262E-5	0.07362586046694428	2.2503818233982263E-5	1.8068937339390324E-5	2.019254850915239E-5	1.898166910258383E-5	0.12930592125552792	0.007822761799128842	0.23715081192287793	0.05549367730217197	8.44524839040895E-6	0.0010769031935095685	0.24510362053617887	2.642157753961367E-5	1.7419233144136376E-5	2.4097883444683524E-5	0.2291670365196175	0.0032625355559892087
177	austen,from	3.127749042764347E-5	6.139787091486301E-4	2.9685681053696238E-5	0.13538344563316534	2.6480440469282932E-5	2.1261877188307643E-5	2.376074909422587E-5	2.2335896666618734E-5	0.135398545732182	0.027485330964405818	0.12418336900550359	0.0881501703440706	0.0015332891380863973	0.02360969069735825	0.17974983876751885	3.109050223689406E-5	2.0497364558220465E-5	5.361400377189519E-4	0.258491619024104	0.024658191945042738
178	austen,the	6.213403545219563E-5	0.00727209660932227	5.897183993325591E-5	0.07930290391743151	5.260449621795779E-5	4.2237603239131453E-5	4.720171619928102E-5	4.437118759738132E-5	0.11564731511475684	0.002146599099089549	0.07117575812361539	0.06717947029559805	1.9741451534749894E-5	0.016639620559705987	0.39944734645034846	0.00409669748926514	4.071886710614858E-5	5.633075264589525E-5	0.21996283595615065	0.016705044434790182
179	austen,soon	7.550688359786633E-4	0.0019078687587195673	2.1411697721652798E-5	0.03978120506352524	1.909982074653835E-5	1.5335773719574596E-5	1.713816086366168E-5	1.6110442839517223E-5	0.13465201164051116	4.688555917217868E-5	0.23350903894069236	0.08006243608656254	7.167793871229579E-6	5.477529707318363E-4	0.2369625905173668	2.242496760329026E-5	1.47843458001611E-5	2.045276269914935E-5	0.21208273426888524	0.059538481591989705
180	austen,catherine	2.292081715973527E-5	0.025753751046572754	7.659841360323972E-4	0.09511863437106229	1.9405435858410654E-5	1.5581160535668437E-5	1.741238757076744E-5	1.6368225090777553E-5	0.11113064141443836	0.004140899842705628	0.246920391184167	0.06497045415022636	7.282485320688886E-6	0.007626700928313734	0.17377353024505776	2.2783788195051807E-5	0.001503480571232343	2.07800261558774E-5	0.22440701563661875	0.04374598214768568
181	austen,catherines	2.7083031087202394E-5	5.316412614758995E-4	2.5704690876076925E-5	0.10799444523070185	2.292928820780829E-5	1.8410558935197806E-5	2.0574320304335857E-5	1.934054732370522E-5	0.2698125689737721	5.628599939808215E-5	0.20865794750544664	0.05302537123846562	8.604919054927368E-6	0.0010972637371645018	0.0976057681188545	2.692111889687749E-5	1.7748571063277294E-5	2.455349172110435E-5	0.23481886161745844	0.026187975779791962
182	austen,mr	6.054608852998863E-5	0.028711227072846415	5.746470859956126E-5	0.2345487717793234	5.126009379413929E-5	4.115814539325272E-5	0.0010289491169506249	4.3237202169472955E-5	0.27979387349688284	0.003074692627395815	0.0752544560843637	0.04383759626070042	0.004934005550386837	0.00736778162840351	0.08354014315366122	6.01841220359898E-5	3.9678223291105985E-5	0.006935567197009679	0.2300685500474259	5.508574008361345E-4
183	reeve,the	1.3524692169891339E-5	0.022442130274364133	1.2836378258467155E-5	0.16613076246744288	1.1450400942450798E-5	9.193843239793495E-6	1.027437984415175E-5	9.658259746041922E-6	0.18787479040104507	0.004199951183209395	0.015053659165337407	0.022747045680323926	0.010104548944202383	0.022724590160166022	0.15347747359917707	1.3443836650963402E-5	0.35593295491704596	1.2261493780171065E-5	1.2817076052040673E-5	0.03920663284700168
184	reeve,boy	1.356639512861118E-5	0.02757702768801398	1.2875958823104097E-5	0.11510505229405096	1.1485707890056727E-5	9.222192163398525E-6	1.0306060568055138E-5	9.688040683192666E-6	0.21488382409470322	2.4844243753832526E-4	0.04219054758378695	0.014227523956057092	4.3103643596237824E-6	0.02565788121782357	0.16320112122483046	0.0022159626023726293	0.3601139311149118	1.2299301706779289E-5	1.2856597098937197E-5	0.034482075167489176
185	reeve,nning	4.536621852761179E-4	2.660746089263891E-4	1.2864625205047094E-5	0.0351241817802156	6.716371952397826E-4	0.006830883912870533	1.0296989014180556E-5	9.67951311997718E-6	0.1484584664394967	2.8169888914001435E-5	0.026089478611724334	0.04612281120309583	4.306570310263292E-6	0.00781093362834773	0.2671429475736923	1.3473420333218847E-5	0.35385549888907725	1.2288475671232922E-5	1.2845280523369196E-5	0.1070694992089461
186	reeve,before	1.3557437144295108E-5	4.6030872448677205E-5	8.932766571831959E-4	0.05978337030586238	1.1478123797881708E-5	2.293184027974146E-4	1.0299255405146797E-5	9.681643603078842E-6	0.13242367458131793	2.817608917134528E-5	0.047665246376866977	0.027644369730593654	4.307518196294172E-6	0.03312441734558619	0.3204665029778071	1.3476385864024551E-5	0.3233391635828416	1.229118039299302E-5	1.2848107799157963E-5	0.054268513425320665
187	reeve,e	0.01028311685324614	2.699356336054805E-4	1.3051304556392827E-5	0.059074814366408254	1.1642121086152723E-5	9.347780639537411E-6	1.0446409242080178E-5	9.819973117977815E-6	0.11757218825305278	2.8578663869052904E-5	0.03517470075296252	0.037415724707644	0.0033530752729852703	0.0027895957017912178	0.28865599435072925	1.366893394734473E-5	0.3543021286568613	1.2466794481984874E-5	1.3031679162873733E-5	0.09098667179061036
188	reeve,e	1.3530634031244957E-5	0.009930961929383116	1.284201771990083E-5	0.07592054792906261	1.1455431496491418E-5	9.1978824106043E-6	1.0278893731770152E-5	9.66250295095981E-6	0.22178607240464226	2.8120384918739655E-5	0.010007928145824232	0.017045693158817838	0.004177974983175478	0.0066988713992216	0.19176698681905543	1.3449742989713097E-5	0.4529625446672371	1.2266880675126961E-5	1.2822707033352733E-5	0.009568791485622279
189	reeve,al	1.3404023807811236E-5	0.0020040149814909832	1.2721851086977209E-5	0.0776038647802554	1.134823956905097E-5	0.0021852284655972474	0.0013158527013508847	9.572087996662399E-6	0.1909860134478477	2.7857253996021448E-5	0.018618747545984814	0.030813338030491966	4.258775153532838E-6	0.004024848058521525	0.1692994571067836	1.3323889688151512E-5	0.482671457273007	1.21520957729911E-5	1.2702721096347196E-5	0.02035983667050124
190	reeve,er	1.356042182432912E-5	0.012154332575117353	1.2870289518971015E-5	0.08005040119351457	1.1480650715510965E-5	9.218131618248735E-6	1.0301522794008405E-5	9.683775024235436E-6	0.19915850676041735	2.818229215867181E-5	0.005186644047702144	0.014881711823149528	4.308466499680704E-6	0.003851659189851796	0.18228237927896157	8.940823758959993E-4	0.4636463783879577	1.2293886305646199E-5	1.2850936319800533E-5	0.03776915399465281
191	reeve,was	1.365663038435412E-5	0.01357084130092572	1.2961601724281877E-5	0.10456331297596723	1.156210370331608E-5	0.0048869625511675846	1.03746100981436E-5	9.752479527882677E-6	0.20323204989035287	2.8382240049815217E-5	0.026507859816334373	0.0010193956710997521	4.33903423298724E-6	0.0074263888866738	0.143223929123409	1.3574986090889742E-5	0.47868663160493363	2.3409379171003563E-4	1.2942111217920794E-5	0.01653098859039626
192	reeve,thank	1.458122323038501E-5	0.0045472488957839135	1.3839139146770994E-5	0.14833465354494266	1.2344891116337134E-5	9.912054111148922E-6	1.1077000805597535E-5	1.0412750220488778E-5	0.11993490137295694	9.771968544444406E-4	0.01480929152121218	0.0036923675701909828	0.38799406239480827	1.1730889542382738E-4	0.14108443461567222	1.4494051385282206E-5	0.17116047547440305	1.3219345453545215E-5	1.3818329077513368E-5	0.00723436007561441
193	poe,the	1.3288355758909843E-5	0.08763304707665719	0.17281539968495388	0.10497958990313581	1.1250311607400174E-5	0.023092551631462174	0.004324771185767262	9.48948707336046E-6	0.004454046397904675	0.003047890305390606	0.00292524496495	0.06571205108040802	4.222024680706028E-6	0.14119682399447897	0.004743746542129343	1.3208913144831159E-5	8.708380008933633E-6	1.2047231052644541E-5	1.2593104835885408E-5	0.38499002942459937
194	poe,the	3.0322848367219145E-5	0.028163222693182326	0.0999627203754886	0.1548810135126492	0.0015025284797778816	0.011343177644350484	2.3035530729120417E-5	2.1654167214424568E-5	0.01951716156483595	0.038461282181163896	0.0027368659858582538	0.06182997734943344	0.020193336604898072	0.18928155566956353	0.00737881059718271	0.0029838541019083886	1.9871750224474754E-5	2.749071194976522E-5	2.8736347471357474E-5	0.361613381883751
