chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
4,42,5,31,NNS,boards,3937,,,,,,,,,,,,,,,,
4,42,5,32,CC,and,1426,,,,,,,,,,,,,,,,
4,42,5,33,NNS,timbers,35136,,,,,,,,,,,,,,,,
4,42,5,35,DT,the,34777,,,,,,,,,,,,,,,,
4,42,5,36,NN,oddity,23863,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
4,42,5,37,IN,of,23891,,,,,,,,,,,,,,,,
4,42,5,38,DT,the,34777,,,,,,,,,,,,,,,,
4,42,5,39,NN,incident,17773,,,,,,,,,,,,,,-0.25,,
4,42,5,40,IN,at,2284,,,,,,,,,,,,,,,,
4,42,5,41,NN,length,20257,,,,,,,,,,,,,,,,
4,42,5,42,VBP,begat,3220,,,,,,,,,,,,,,,,
4,42,5,43,JJ,serious,30858,,,,,,,,,,,,,,,1.0,
4,42,5,44,NN,meditation,21786,,,,,,,,,,,,,,0.6,1.0,
4,42,6,1,NN,wife,39090,,,,,,,,,,,,,,,,
4,42,6,4,VBD,said,29958,,,,,,,,,,,,,,,,
4,42,6,5,PRP,i,17254,,,,,,,,,,,,,,,,
4,42,6,8,WP$,whose,39057,,,,,,,,,,,,,,,,
4,42,6,9,NNS,boards,3937,,,,,,,,,,,,,,,,
4,42,6,10,CC,and,1426,,,,,,,,,,,,,,,,
4,42,6,11,NNS,timbers,35136,,,,,,,,,,,,,,,,
4,42,6,12,VBP,are,1893,,,,,,,,,,,,,,,,
4,42,6,13,DT,those,34933,,,,,,,,,,,,,,,,
4,42,6,14,PRP,i,17254,,,,,,,,,,,,,,,,
4,42,6,15,VBP,see,30661,,,,,,,,,,,,,,,,
4,42,6,16,IN,near,23174,,,,,,,,,,,,,,,,
4,42,6,17,DT,the,34777,,,,,,,,,,,,,,,,
4,42,6,18,NN,orchard,24141,,,,,,,,,,,,,,,,
4,42,6,19,RB,there,34817,,,,,,,,,,,,,,,,
4,42,7,0,VB,do,10492,,,,,,,,,,,,,,,,
4,42,7,1,PRP,you,39664,,,,,,,,,,,,,,,,
4,42,7,2,VB,know,19699,,,,,,,,,,,,,,,1.0,
4,42,7,3,NN,anything,1620,,,,,,,,,,,,,,,,
4,42,7,4,IN,about,305,,,,,,,,,,,,,,,,
4,42,7,5,PRP,them,34792,,,,,,,,,,,,,,,,
4,42,7,7,NN,wife,39090,,,,,,,,,,,,,,,,
4,42,8,0,WP,who,39043,,,,,,,,,,,,,,,,
4,42,8,1,VBD,put,27595,,,,,,,,,,,,,,,,
4,42,8,2,PRP,them,34792,,,,,,,,,,,,,,,,
4,42,8,3,EX,there,34817,,,,,,,,,,,,,,,,
4,42,9,0,PRP,you,39664,,,,,,,,,,,,,,,,
4,42,9,1,VBP,know,19699,,,,,,,,,,,,,,,1.0,
4,42,9,2,PRP,i,17254,,,,,,,,,,,,,,,,
4,42,9,3,VBP,do,10492,,,,,,,,,,,,,,,,
4,42,9,4,RB,not,23555,,,,,,,,,,,,,,,,
4,42,9,5,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
4,42,9,6,DT,the,34777,,,,,,,,,,,,,,,,
4,42,9,7,NNS,neighbors,23265,,,,,,,,,,,,,,,,
4,42,9,8,TO,to,35246,,,,,,,,,,,,,,,,
4,42,9,9,VB,use,37685,,,,,,,,,,,,,,,,
4,42,9,10,PRP$,my,22997,,,,,,,,,,,,,,,,
4,42,9,11,NN,land,19879,,,,,,,,,,,,,,,,
4,42,9,12,DT,that,34766,,,,,,,,,,,,,,,,
4,42,9,13,NN,way,38689,,,,,,,,,,,,,,,,
4,42,9,15,PRP,they,34847,,,,,,,,,,,,,,,,
4,42,9,16,MD,should,31257,,,,,,,,,,,,,,,,
4,42,9,17,VB,ask,2128,,,,,,,,,,,,,,,,
4,42,9,18,NN,permission,25441,,,,,,,,,,,,,,0.8,1.0,
4,42,9,19,RB,first,13477,,,,,,,,,,,,,,,,
4,43,0,0,PRP,she,31071,,,,,,,,,,,,,,,,
4,43,0,1,VBD,regarded,28516,,,,,,,,,,,,,,,,
4,43,0,2,PRP,me,21699,,,,,,,,,,,,,,,,
4,43,0,3,IN,with,39243,,,,,,,,,,,,,,,,
4,43,0,4,DT,a,199,,,,,,,,,,,,,,,,
4,43,0,5,VBG,pitying,25967,,,,,,,,,,,,,,,,
4,43,0,6,NN,smile,31920,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
4,44,0,1,WRB,why,39060,,,,,,,,,,,,,,,,
4,44,0,3,JJ,old,23962,,,,,,,,,,,,,,,,
4,44,0,4,NN,man,21255,,,,,,,,,,,,,,,,
4,44,0,6,VBP,do,10492,,,,,,,,,,,,,,,,
4,44,0,7,RB,nt,23615,,,,,,,,,,,,,,,,
4,44,0,8,PRP,you,39664,,,,,,,,,,,,,,,,
4,44,0,9,VBP,know,19699,,,,,,,,,,,,,,,1.0,
4,44,0,10,PRP,i,17254,,,,,,,,,,,,,,,,
4,44,0,11,VBP,am,1246,,,,,,,,,,,,,,,,
4,44,0,12,VBG,building,4679,,,,,,,,,,,,,,0.1,,
4,44,0,13,DT,a,199,,,,,,,,,,,,,,,,
4,44,0,14,JJ,new,23337,,,,,,,,,,,,,,0.8,,
4,44,0,15,NN,barn,2912,,,,,,,,,,,,,,,,
4,44,1,0,NNP,did,9749,,,,,,,,,,,,,,,,
4,44,1,1,RB,nt,23615,,,,,,,,,,,,,,,,
4,44,1,2,PRP,you,39664,,,,,,,,,,,,,,,,
4,44,1,3,VBP,know,19699,,,,,,,,,,,,,,,1.0,
4,44,1,4,IN,that,34766,,,,,,,,,,,,,,,,
4,44,1,6,JJ,old,23962,,,,,,,,,,,,,,,,
4,44,1,7,NN,man,21255,,,,,,,,,,,,,,,,
4,45,0,0,DT,this,34907,,,,,,,,,,,,,,,,
4,45,0,1,VBZ,is,18959,,,,,,,,,,,,,,,,
4,45,0,2,DT,the,34777,,,,,,,,,,,,,,,,
4,45,0,3,JJ,poor,26387,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
4,45,0,4,JJ,old,23962,,,,,,,,,,,,,,,,
4,45,0,5,NN,lady,19813,,,,,,,,,,,,,,,,
4,45,0,6,WP,who,39043,,,,,,,,,,,,,,,,
4,45,0,7,VBD,was,38616,,,,,,,,,,,,,,,,
4,45,0,8,VBG,accusing,485,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,,-1.0
4,45,0,9,PRP,me,21699,,,,,,,,,,,,,,,,
4,45,0,10,IN,of,23891,,,,,,,,,,,,,,,,
4,45,0,11,VBG,tyrannizing,36187,,,,,,,,,,,,,,,,
4,45,0,12,IN,over,24392,,,,,,,,,,,,,,,,
4,45,0,13,PRP,her,16435,,,,,,,,,,,,,,,,
4,46,0,0,TO,to,35246,,,,,,,,,,,,,,,,
4,46,0,1,VB,return,29196,,,,,,,,,,,,,,,1.0,
4,46,0,2,RB,now,23608,,,,,,,,,,,,,,,,
4,46,0,3,TO,to,35246,,,,,,,,,,,,,,,,
4,46,0,4,DT,the,34777,,,,,,,,,,,,,,,,
4,46,0,5,NN,chimney,5951,,,,,,,,,,,,,,,,
4,46,1,0,IN,upon,37633,,,,,,,,,,,,,,,,
4,46,1,1,VBG,being,3282,,,,,,,,,,,,,,,,
4,46,1,2,VBN,assured,2241,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,,1.0
4,46,1,3,IN,of,23891,,,,,,,,,,,,,,,,
4,46,1,4,DT,the,34777,,,,,,,,,,,,,,,,
4,46,1,5,NN,futility,14512,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
4,46,1,6,IN,of,23891,,,,,,,,,,,,,,,,
4,46,1,7,PRP$,her,16435,,,,,,,,,,,,,,,,
4,46,1,8,VBN,proposed,27250,,,,,,,,,,,,,,,,
4,46,1,9,NN,hall,15839,,,,,,,,,,,,,,,,
4,46,1,11,RB,so,32059,,,,,,,,,,,,,,,,
4,46,1,12,RB,long,20716,,,,,,,,,,,,,,,,
4,46,1,13,IN,as,2090,,,,,,,,,,,,,,,,
4,46,1,14,DT,the,34777,,,,,,,,,,,,,,,,
4,46,1,15,NN,obstacle,23784,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
4,46,1,16,VBD,remained,28685,,,,,,,,,,,,,,,,
4,46,1,18,IN,for,13907,,,,,,,,,,,,,,,,
4,46,1,19,DT,a,199,,,,,,,,,,,,,,,,
4,46,1,20,NN,time,35137,,,,,,,,,,,,,,,,
4,46,1,21,PRP$,my,22997,,,,,,,,,,,,,,,,
4,46,1,22,NN,wife,39090,,,,,,,,,,,,,,,,
4,46,1,23,VBD,was,38616,,,,,,,,,,,,,,,,
4,46,1,24,IN,for,13907,,,,,,,,,,,,,,,,
4,46,1,25,DT,a,199,,,,,,,,,,,,,,,,
4,46,1,26,JJ,modified,22420,,,,,,,,,,,,,,,,
4,46,1,27,NN,project,27141,,,,,,,,,,,,,,,,
4,46,2,0,CC,but,4830,,,,,,,,,,,,,,,,
4,46,2,1,PRP,i,17254,,,,,,,,,,,,,,,,
4,46,2,2,MD,could,7923,,,,,,,,,,,,,,,,
4,46,2,3,RB,never,23331,,,,,,,,,,,,,,,,
4,46,2,4,RB,exactly,12369,,,,,,,,,,,,,,,,
4,46,2,5,VBP,comprehend,7000,,,,,,,,,,,,,,0.8,1.0,
4,46,2,6,PRP,it,18993,,,,,,,,,,,,,,,,
4,46,3,0,RB,as,2090,,,,,,,,,,,,,,,,
4,46,3,1,RB,far,12965,,,,,,,,,,,,,,,,
4,46,3,2,IN,as,2090,,,,,,,,,,,,,,,,
4,46,3,3,PRP,i,17254,,,,,,,,,,,,,,,,
4,46,3,4,MD,could,7923,,,,,,,,,,,,,,,,
4,46,3,5,VB,see,30661,,,,,,,,,,,,,,,,
4,46,3,6,IN,through,35019,,,,,,,,,,,,,,,,
4,46,3,7,PRP,it,18993,,,,,,,,,,,,,,,,
4,46,3,9,PRP,it,18993,,,,,,,,,,,,,,,,
4,46,3,10,VBD,seemed,30675,,,,,,,,,,,,,,,,
4,46,3,11,TO,to,35246,,,,,,,,,,,,,,,,
4,46,3,12,VB,involve,18862,,,,,,,,,,,,,,,-1.0,
4,46,3,13,DT,the,34777,,,,,,,,,,,,,,,,
4,46,3,14,JJ,general,14773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
4,46,3,15,NN,idea,17280,,,,,,,,,,,,,,,,
4,46,3,16,IN,of,23891,,,,,,,,,,,,,,,,
4,46,3,17,DT,a,199,,,,,,,,,,,,,,,,
4,46,3,18,NN,sort,32296,,,,,,,,,,,,,,,-1.0,
4,46,3,19,IN,of,23891,,,,,,,,,,,,,,,,
4,46,3,20,JJ,irregular,18914,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
4,46,3,21,NN,archway,1879,,,,,,,,,,,,,,,,
4,46,3,23,CC,or,24118,,,,,,,,,,,,,,,,
4,46,3,24,VBD,elbowed,11396,,,,,,,,,,,,,,,,
4,46,3,25,NNS,tunnel,36038,,,,,,,,,,,,,,,,
4,46,3,27,WDT,which,38939,,,,,,,,,,,,,,,,
4,46,3,28,VBD,was,38616,,,,,,,,,,,,,,,,
4,46,3,29,TO,to,35246,,,,,,,,,,,,,,,,
4,46,3,30,VB,penetrate,25284,,,,,,,,,,,,,,,,
4,46,3,31,DT,the,34777,,,,,,,,,,,,,,,,
4,46,3,32,NN,chimney,5951,,,,,,,,,,,,,,,,
4,46,3,33,IN,at,2284,,,,,,,,,,,,,,,,
4,46,3,34,DT,some,32214,,,,,,,,,,,,,,,,
4,46,3,35,JJ,convenient,7622,,,,,,,,,,,0.0,1.0,1.0,0.8,,
4,46,3,36,NN,point,26246,,,,,,,,,,,,,,,-1.0,
4,46,3,37,IN,under,36530,,,,,,,,,,,,,,,,
4,46,3,38,DT,the,34777,,,,,,,,,,,,,,,,
4,46,3,39,NN,staircase,32842,,,,,,,,,,,,,,,,
4,46,3,41,CC,and,1426,,,,,,,,,,,,,,,,
4,46,3,42,RB,carefully,5246,,,,,,,,,,,,,,0.25,,
4,46,3,43,VBG,avoiding,2535,,,,,,,,,,,,,,,,
4,46,3,44,JJ,dangerous,8720,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
4,46,3,45,NN,contact,7473,,,,,,,,,,,,,,0.4,1.0,
4,46,3,46,IN,with,39243,,,,,,,,,,,,,,,,
4,46,3,47,DT,the,34777,,,,,,,,,,,,,,,,
4,46,3,48,NNS,fireplaces,13458,,,,,,,,,,,,,,,,
4,46,3,50,CC,and,1426,,,,,,,,,,,,,,,,
4,46,3,51,RB,particularly,24939,,,,,,,,,,,,,,,,
4,46,3,52,VBG,steering,33034,,,,,,,,,,,,,,,,
4,46,3,53,JJ,clear,6317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
4,46,3,54,IN,of,23891,,,,,,,,,,,,,,,,
4,46,3,55,DT,the,34777,,,,,,,,,,,,,,,,
4,46,3,56,JJ,great,15434,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
4,46,3,57,JJ,interior,18585,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
4,46,3,58,NN,flue,13754,,,,,,,,,,,,,,,,
4,46,3,60,VBD,was,38616,,,,,,,,,,,,,,,,
4,46,3,61,TO,to,35246,,,,,,,,,,,,,,,,
4,46,3,62,VB,conduct,7156,,,,,,,,,,,,,,,,
4,46,3,63,DT,the,34777,,,,,,,,,,,,,,,,
4,46,3,64,VBG,enterprising,11944,,,,,,,,,,,0.0,1.0,1.0,0.75,,
4,46,3,65,NN,traveler,35698,,,,,,,,,,,,,,,,
4,46,3,66,IN,from,14364,,,,,,,,,,,,,,,,
4,46,3,67,DT,the,34777,,,,,,,,,,,,,,,,
4,46,3,68,JJ,front,14365,,,,,,,,,,,,,,,-1.0,
4,46,3,69,NN,door,10638,,,,,,,,,,,,,,,,
4,46,3,70,PDT,all,1114,,,,,,,,,,,,,,,,
4,46,3,71,DT,the,34777,,,,,,,,,,,,,,,,
4,46,3,72,NN,way,38689,,,,,,,,,,,,,,,,
4,46,3,73,IN,into,18709,,,,,,,,,,,,,,,,
4,46,3,74,DT,the,34777,,,,,,,,,,,,,,,,
4,46,3,75,VBG,dining,9876,,,,,,,,,,,,,,,,
4,46,3,77,NN,room,29627,,,,,,,,,,,,,,,,
4,46,3,78,IN,in,17701,,,,,,,,,,,,,,,,
4,46,3,79,DT,the,34777,,,,,,,,,,,,,,,,
4,46,3,80,JJ,remote,28749,,,,,,,,,,,,,,,,
4,46,3,81,NN,rear,28166,,,,,,,,,,,,,,,,
4,46,3,82,IN,of,23891,,,,,,,,,,,,,,,,
4,46,3,83,DT,the,34777,,,,,,,,,,,,,,,,
4,46,3,84,NN,mansion,21348,,,,,,,,,,,,,,,,
4,46,4,0,NN,doubtless,10697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
4,46,4,1,PRP,it,18993,,,,,,,,,,,,,,,,
4,46,4,2,VBD,was,38616,,,,,,,,,,,,,,,,
4,46,4,3,DT,a,199,,,,,,,,,,,,,,,,
4,46,4,4,JJ,bold,3993,,,,,,,,,,,,,,0.25,,
4,46,4,5,NN,stroke,33373,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
4,46,4,6,IN,of,23891,,,,,,,,,,,,,,,,
4,46,4,7,NN,genius,14803,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
4,46,4,9,DT,that,34766,,,,,,,,,,,,,,,,
4,46,4,10,NN,plan,26020,,,,,,,,,,,,,,,,
4,46,4,11,IN,of,23891,,,,,,,,,,,,,,,,
4,46,4,12,NNS,hers,16513,,,,,,,,,,,,,,,,
4,46,4,14,CC,and,1426,,,,,,,,,,,,,,,,
4,46,4,15,RB,so,32059,,,,,,,,,,,,,,,,
4,46,4,16,VBD,was,38616,,,,,,,,,,,,,,,,
4,46,4,17,NNP,nero,23288,,,,,,,,,,,,,,,,
4,46,4,18,POS,s,29882,,,,,,,,,,,,,,,,
4,46,4,19,WRB,when,38905,,,,,,,,,,,,,,,,
4,46,4,20,PRP,he,16200,,,,,,,,,,,,,,,,
4,46,4,21,VBD,schemed,30321,,,,,,,,,,,,,,,,
4,46,4,22,PRP$,his,16652,,,,,,,,,,,,,,,,
4,46,4,23,JJ,grand,15317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
4,46,4,24,NN,canal,5068,,,,,,,,,,,,,,,,
4,46,4,25,IN,through,35019,,,,,,,,,,,,,,,,
4,46,4,26,DT,the,34777,,,,,,,,,,,,,,,,
4,46,4,27,NNP,isthmus,18992,,,,,,,,,,,,,,,,
4,46,4,28,IN,of,23891,,,,,,,,,,,,,,,,
4,46,4,29,NNP,corinth,7769,,,,,,,,,,,,,,,,
4,46,5,0,CC,nor,23511,,,,,,,,,,,,,,,,
4,46,5,1,MD,will,39118,,,,,,,,,,,,,,,,
4,46,5,2,PRP,i,17254,,,,,,,,,,,,,,,,
4,46,5,3,VB,take,34293,,,,,,,,,,,,,,,,
4,46,5,4,NN,oath,23694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
4,46,5,6,IN,that,34766,,,,,,,,,,,,,,,,
4,46,5,8,VBD,had,15791,,,,,,,,,,,,,,,,
4,46,5,9,PRP,her,16435,,,,,,,,,,,,,,,,
4,46,5,10,NN,project,27141,,,,,,,,,,,,,,,,
4,46,5,11,VBN,been,3187,,,,,,,,,,,,,,,,
4,46,5,12,VBN,accomplished,441,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,,1.0
4,46,5,14,RB,then,34796,,,,,,,,,,,,,,,,
4,46,5,16,IN,by,4872,,,,,,,,,,,,,,,,
4,46,5,17,NN,help,16391,,,,,,,,,,,,,,,1.0,
4,46,5,18,IN,of,23891,,,,,,,,,,,,,,,,
4,46,5,19,NNS,lights,20426,,,,,,,,,,,,,,,,
4,46,5,20,NN,hung,17118,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
4,46,5,21,IN,at,2284,,,,,,,,,,,,,,,,
4,46,5,22,JJ,judicious,19359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,,1.0
4,46,5,23,NNS,intervals,18679,,,,,,,,,,,,,,,,
4,46,5,24,IN,through,35019,,,,,,,,,,,,,,,,
4,46,5,25,DT,the,34777,,,,,,,,,,,,,,,,
4,46,5,26,NN,tunnel,36038,,,,,,,,,,,,,,,,
4,46,5,28,DT,some,32214,,,,,,,,,,,,,,,,
4,46,5,29,NNP,belzoni,3363,,,,,,,,,,,,,,,,
4,46,5,30,CC,or,24118,,,,,,,,,,,,,,,,
4,46,5,31,JJ,other,24261,,,,,,,,,,,,,,,,
4,46,5,32,MD,might,22055,,,,,,,,,,,,,,,,
4,46,5,33,VB,have,16154,,,,,,,,,,,,,,,,
4,46,5,34,VBN,succeeded,33602,,,,,,,,,,,0.0,1.0,1.0,0.5,,
4,46,5,35,IN,in,17701,,,,,,,,,,,,,,,,
4,46,5,36,JJ,future,14514,,,,,,,,,,,,,,,,
4,46,5,37,NNS,ages,884,,,,,,,,,,,,,,,,
4,46,5,38,IN,in,17701,,,,,,,,,,,,,,,,
4,46,5,39,VBG,penetrating,25286,,,,,,,,,,,,,,,,
4,46,5,40,IN,through,35019,,,,,,,,,,,,,,,,
4,46,5,41,DT,the,34777,,,,,,,,,,,,,,,,
4,46,5,42,NN,masonry,21554,,,,,,,,,,,,,,,,
4,46,5,44,CC,and,1426,,,,,,,,,,,,,,,,
4,46,5,45,RB,actually,564,,,,,,,,,,,,,,,,
4,46,5,46,VBG,emerging,11593,,,,,,,,,,,,,,,,
4,46,5,47,IN,into,18709,,,,,,,,,,,,,,,,
4,46,5,48,DT,the,34777,,,,,,,,,,,,,,,,
4,46,5,49,VBG,dining,9876,,,,,,,,,,,,,,,,
4,46,5,51,NN,room,29627,,,,,,,,,,,,,,,,
4,46,5,53,CC,and,1426,,,,,,,,,,,,,,,,
4,46,5,54,RB,once,24016,,,,,,,,,,,,,,,,
4,46,5,55,RB,there,34817,,,,,,,,,,,,,,,,
4,46,5,57,PRP,it,18993,,,,,,,,,,,,,,,,
4,46,5,58,MD,would,39443,,,,,,,,,,,,,,,,
4,46,5,59,VB,have,16154,,,,,,,,,,,,,,,,
4,46,5,60,VBN,been,3187,,,,,,,,,,,,,,,,
4,46,5,61,JJ,inhospitable,18254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
4,46,5,62,NN,treatment,35735,,,,,,,,,,,,,,-0.25,,
4,46,5,63,IN,of,23891,,,,,,,,,,,,,,,,
4,46,5,64,JJ,such,33622,,,,,,,,,,,,,,,,
4,46,5,65,DT,a,199,,,,,,,,,,,,,,,,
4,46,5,66,NN,traveler,35698,,,,,,,,,,,,,,,,
4,46,5,67,TO,to,35246,,,,,,,,,,,,,,,,
4,46,5,68,VB,have,16154,,,,,,,,,,,,,,,,
4,46,5,69,VBN,denied,9288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
4,46,5,70,PRP,him,16610,,,,,,,,,,,,,,,,
4,46,5,71,DT,a,199,,,,,,,,,,,,,,,,
4,46,5,72,NN,recruiting,28356,,,,,,,,,,,,,,,,
4,46,5,73,NN,meal,21708,,,,,,,,,,,,,,,,
4,47,0,0,CC,but,4830,,,,,,,,,,,,,,,,
4,47,0,1,PRP$,my,22997,,,,,,,,,,,,,,,,
4,47,0,2,JJ,bustling,4826,,,,,,,,,,,,,,,,
4,47,0,3,NN,wife,39090,,,,,,,,,,,,,,,,
4,47,0,4,VBD,did,9749,,,,,,,,,,,,,,,,
4,47,0,5,RB,not,23555,,,,,,,,,,,,,,,,
4,47,0,6,VB,restrict,29115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
4,47,0,7,PRP$,her,16435,,,,,,,,,,,,,,,,
4,47,0,8,NNS,objections,23724,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,
4,47,0,10,CC,nor,23511,,,,,,,,,,,,,,,,
4,47,0,11,IN,in,17701,,,,,,,,,,,,,,,,
4,47,0,12,DT,the,34777,,,,,,,,,,,,,,,,
4,47,0,13,NN,end,11736,,,,,,,,,,,,,,,,
4,47,0,14,NN,confine,7208,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,-1.0,-1.0
4,47,0,15,PRP$,her,16435,,,,,,,,,,,,,,,,
4,47,0,16,VBN,proposed,27250,,,,,,,,,,,,,,,,
4,47,0,17,NNS,alterations,1224,,,,,,,,,,,,,,,,
4,47,0,18,TO,to,35246,,,,,,,,,,,,,,,,
4,47,0,19,DT,the,34777,,,,,,,,,,,,,,,,
4,47,0,20,JJ,first,13477,,,,,,,,,,,,,,,,
4,47,0,21,NN,floor,13707,,,,,,,,,,,,,,,-1.0,
4,47,1,0,PRP$,her,16435,,,,,,,,,,,,,,,,
4,47,1,1,NN,ambition,1282,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
4,47,1,2,VBD,was,38616,,,,,,,,,,,,,,,,
4,47,1,3,IN,of,23891,,,,,,,,,,,,,,,,
4,47,1,4,DT,the,34777,,,,,,,,,,,,,,,,
4,47,1,5,VBG,mounting,22761,,,,,,,,,,,,,,,,
4,47,1,6,NN,order,24152,,,,,,,,,,,,,,,1.0,
4,47,2,0,PRP,she,31071,,,,,,,,,,,,,,,,
4,47,2,1,VBD,ascended,2096,,,,,,,,,,,,,,,,
4,47,2,2,IN,with,39243,,,,,,,,,,,,,,,,
4,47,2,3,PRP$,her,16435,,,,,,,,,,,,,,,,
4,47,2,4,NNS,schemes,30322,,,,,,,,,,,,,,,,
4,47,2,5,TO,to,35246,,,,,,,,,,,,,,,,
4,47,2,6,DT,the,34777,,,,,,,,,,,,,,,,
4,47,2,7,JJ,second,30605,,,,,,,,,,,,,,,,
4,47,2,8,NN,floor,13707,,,,,,,,,,,,,,,-1.0,
4,47,2,10,CC,and,1426,,,,,,,,,,,,,,,,
4,47,2,11,RB,so,32059,,,,,,,,,,,,,,,,
4,47,2,12,TO,to,35246,,,,,,,,,,,,,,,,
4,47,2,13,DT,the,34777,,,,,,,,,,,,,,,,
4,47,2,14,JJ,attic,2371,,,,,,,,,,,,,,,,
4,47,3,0,RB,perhaps,25403,,,,,,,,,,,,,,,,
4,47,3,1,EX,there,34817,,,,,,,,,,,,,,,,
4,47,3,2,VBD,was,38616,,,,,,,,,,,,,,,,
4,47,3,3,DT,some,32214,,,,,,,,,,,,,,,,
4,47,3,4,JJ,small,31896,,,,,,,,,,,,,,,,
4,47,3,5,NN,ground,15582,,,,,,,,,,,,,,,,
4,47,3,6,IN,for,13907,,,,,,,,,,,,,,,,
4,47,3,7,PRP$,her,16435,,,,,,,,,,,,,,,,
4,47,3,8,NN,discontent,10023,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
4,47,3,9,IN,with,39243,,,,,,,,,,,,,,,,
4,47,3,10,NNS,things,34874,,,,,,,,,,,,,,,,
4,47,3,11,IN,as,2090,,,,,,,,,,,,,,,,
4,47,3,12,PRP,they,34847,,,,,,,,,,,,,,,,
4,47,3,13,VBD,were,38825,,,,,,,,,,,,,,,,
4,47,4,0,DT,the,34777,,,,,,,,,,,,,,,,
4,47,4,1,NN,truth,35973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,1.0,1.0,1.0
4,47,4,2,VBZ,is,18959,,,,,,,,,,,,,,,,
4,47,4,4,EX,there,34817,,,,,,,,,,,,,,,,
4,47,4,5,VBD,was,38616,,,,,,,,,,,,,,,,
4,47,4,6,DT,no,23438,,,,,,,,,,,,,,,,
4,47,4,7,JJ,regular,28548,,,,,,,,,,,,,,,,
4,47,4,8,NN,passage,24964,,,,,,,,,,,,,,,,
4,47,4,10,NN,way,38689,,,,,,,,,,,,,,,,
4,47,4,11,IN,up,37599,,,,,,,,,,,,,,,,
4,47,4,13,NN,stairs,32843,,,,,,,,,,,,,,,,
4,47,4,14,CC,or,24118,,,,,,,,,,,,,,,,
4,47,4,15,RB,down,10719,,,,,,,,,,,,,,,,
4,47,4,17,IN,unless,37013,,,,,,,,,,,,,,,,
4,47,4,18,PRP,we,38700,,,,,,,,,,,,,,,,
4,47,4,19,RB,again,868,,,,,,,,,,,,,,,,
4,47,4,20,IN,except,12417,,,,,,,,,,,,,,,,
4,47,4,21,DT,that,34766,,,,,,,,,,,,,,,,
4,47,4,22,JJ,little,20560,,,,,,,,,,,,,,,,
