chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,19,4,1,VBP,saw,20936,,,,,,,,,,,,,,,,
1,19,4,2,TO,to,24470,,,,,,,,,,,,,,,,
1,19,4,3,PRP$,my,15843,,,,,,,,,,,,,,,,
1,19,4,4,NN,horror,11713,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-1.0,-1.0,-1.0
1,19,4,5,IN,that,24121,,,,,,,,,,,,,,,,
1,19,4,6,DT,the,24127,,,,,,,,,,,,,,,,
1,19,4,7,NN,pitcher,17821,,,,,,,,,,,,,,,,
1,19,4,8,VBD,had,11006,,,,,,,,,,,,,,,,
1,19,4,9,VBN,been,2076,,,,,,,,,,,,,,,,
1,19,4,10,JJ,removed,19856,,,,,,,,,,,,,,,,
1,19,5,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,19,5,1,VBP,say,20946,,,,,,,,,,,,,,,,
1,19,5,2,TO,to,24470,,,,,,,,,,,,,,,,
1,19,5,3,PRP$,my,15843,,,,,,,,,,,,,,,,
1,19,5,4,NN,horror,11713,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-1.0,-1.0,-1.0
1,19,5,5,IN,for,9681,,,,,,,,,,,,,,,,
1,19,5,6,PRP,i,11947,,,,,,,,,,,,,,,,
1,19,5,7,VBD,was,26573,,,,,,,,,,,,,,,,
1,19,5,8,VBN,consumed,5072,,,,,,,,,,,,,,,,
1,19,5,9,IN,with,27045,,,,,,,,,,,,,,,,
1,19,5,10,JJ,intolerable,12966,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,19,5,11,NN,thirst,24221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.25,-1.0,0.0
1,19,6,0,DT,this,24229,,,,,,,,,,,,,,,,
1,19,6,1,VBZ,thirst,24221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.25,-1.0,0.0
1,19,6,2,PRP,it,13157,,,,,,,,,,,,,,,,
1,19,6,3,VBD,appeared,1075,,,,,,,,,,,,,,,,
1,19,6,4,TO,to,24470,,,,,,,,,,,,,,,,
1,19,6,5,VB,be,1987,,,,,,,,,,,,,,,,
1,19,6,6,DT,the,24127,,,,,,,,,,,,,,,,
1,19,6,7,NN,design,6480,,,,,,,,,,,,,,,,
1,19,6,8,IN,of,16459,,,,,,,,,,,,,,,,
1,19,6,9,PRP$,my,15843,,,,,,,,,,,,,,,,
1,19,6,10,NNS,persecutors,17512,,,,,,,,,,,,,,,,
1,19,6,11,TO,to,24470,,,,,,,,,,,,,,,,
1,19,6,12,VB,stimulate,22986,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,19,6,13,IN,for,9681,,,,,,,,,,,,,,,,
1,19,6,14,DT,the,24127,,,,,,,,,,,,,,,,
1,19,6,15,NN,food,9646,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,19,6,16,IN,in,12267,,,,,,,,,,,,,,,,
1,19,6,17,DT,the,24127,,,,,,,,,,,,,,,,
1,19,6,18,NN,dish,6960,,,,,,,,,,,,,,,,
1,19,6,19,VBD,was,26573,,,,,,,,,,,,,,,,
1,19,6,20,NN,meat,14964,,,,,,,,,,,,,,,,
1,19,6,21,RB,pungently,18932,,,,,,,,,,,,,,,,
1,19,6,22,VBD,seasoned,21199,,,,,,,,,,,0.0,1.0,1.0,0.25,,
1,20,0,0,VBG,looking,14304,,,,,,,,,,,,,,,,
1,20,0,1,JJ,upward,25896,,,,,,,,,,,,,,,1.0,
1,20,0,2,PRP,i,11947,,,,,,,,,,,,,,,,
1,20,0,3,VBD,surveyed,23606,,,,,,,,,,,,,,,,
1,20,0,4,DT,the,24127,,,,,,,,,,,,,,,,
1,20,0,5,NN,ceiling,3648,,,,,,,,,,,,,,,,
1,20,0,6,IN,of,16459,,,,,,,,,,,,,,,,
1,20,0,7,PRP$,my,15843,,,,,,,,,,,,,,,,
1,20,0,8,NN,prison,18538,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,20,1,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,20,1,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,20,1,2,DT,some,22346,,,,,,,,,,,,,,,,
1,20,1,3,NN,thirty,24228,,,,,,,,,,,,,,,,
1,20,1,4,CC,or,16624,,,,,,,,,,,,,,,,
1,20,1,5,JJ,forty,9828,,,,,,,,,,,,,,,,
1,20,1,6,NNS,feet,9176,,,,,,,,,,,,,,,,
1,20,1,7,JJ,overhead,16819,,,,,,,,,,,,,,,,
1,20,1,8,CC,and,862,,,,,,,,,,,,,,,,
1,20,1,9,VBD,constructed,5058,,,,,,,,,,,,,,,,
1,20,1,10,RB,much,15720,,,,,,,,,,,,,,,,
1,20,1,11,IN,as,1328,,,,,,,,,,,,,,,,
1,20,1,12,DT,the,24127,,,,,,,,,,,,,,,,
1,20,1,13,NN,side,21761,,,,,,,,,,,,,,,,
1,20,1,14,NN,walls,26490,,,,,,,,,,,,,,,,
1,20,2,0,IN,in,12267,,,,,,,,,,,,,,,,
1,20,2,1,CD,one,16542,,,,,,,,,,,,,,,,
1,20,2,2,IN,of,16459,,,,,,,,,,,,,,,,
1,20,2,3,PRP$,its,13166,,,,,,,,,,,,,,,,
1,20,2,4,NNS,panels,17018,,,,,,,,,,,,,,,,
1,20,2,5,DT,a,0,,,,,,,,,,,,,,,,
1,20,2,6,RB,very,26168,,,,,,,,,,,,,,,,
1,20,2,7,JJ,singular,21885,,,,,,,,,,,,,,,,
1,20,2,8,NN,figure,9305,,,,,,,,,,,,,,,,
1,20,2,9,VBD,riveted,20423,,,,,,,,,,,,,,,,
1,20,2,10,PRP$,my,15843,,,,,,,,,,,,,,,,
1,20,2,11,JJ,whole,26888,,,,,,,,,,,,,,,,
1,20,2,12,NN,attention,1522,,,,,,,,,,,,,,0.25,,
1,20,3,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,20,3,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,20,3,2,DT,the,24127,,,,,,,,,,,,,,,,
1,20,3,3,JJ,painted,16955,,,,,,,,,,,,,,,,
1,20,3,4,NN,figure,9305,,,,,,,,,,,,,,,,
1,20,3,5,IN,of,16459,,,,,,,,,,,,,,,,
1,20,3,6,NN,time,24409,,,,,,,,,,,,,,,,
1,20,3,7,IN,as,1328,,,,,,,,,,,,,,,,
1,20,3,8,PRP,he,11265,,,,,,,,,,,,,,,,
1,20,3,9,VBZ,is,13133,,,,,,,,,,,,,,,,
1,20,3,10,RB,commonly,4596,,,,,,,,,,,,,,,,
1,20,3,11,JJ,represented,19962,,,,,,,,,,,,,,0.25,,
1,20,3,12,VBP,save,20923,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
1,20,3,13,VBN,that,24121,,,,,,,,,,,,,,,,
1,20,3,14,IN,in,12267,,,,,,,,,,,,,,,,
1,20,3,15,NN,lieu,14050,,,,,,,,,,,,,,,,
1,20,3,16,IN,of,16459,,,,,,,,,,,,,,,,
1,20,3,17,DT,a,0,,,,,,,,,,,,,,,,
1,20,3,18,NN,scythe,21166,,,,,,,,,,,,,,,,
1,20,3,19,PRP,he,11265,,,,,,,,,,,,,,,,
1,20,3,20,VBD,held,11373,,,,,,,,,,,,,,,,
1,20,3,21,NN,what,26769,,,,,,,,,,,,,,,,
1,20,3,22,IN,at,1471,,,,,,,,,,,,,,,,
1,20,3,23,DT,a,0,,,,,,,,,,,,,,,,
1,20,3,24,JJ,casual,3565,,,,,,,,,,,,,,,1.0,
1,20,3,25,NN,glance,10462,,,,,,,,,,,,,,,,
1,20,3,26,PRP,i,11947,,,,,,,,,,,,,,,,
1,20,3,27,VBD,supposed,23542,,,,,,,,,,,,,,,,
1,20,3,28,TO,to,24470,,,,,,,,,,,,,,,,
1,20,3,29,VB,be,1987,,,,,,,,,,,,,,,,
1,20,3,30,DT,the,24127,,,,,,,,,,,,,,,,
1,20,3,31,JJ,pictured,17719,,,,,,,,,,,,,,,,
1,20,3,32,NN,image,12046,,,,,,,,,,,,,,,,
1,20,3,33,IN,of,16459,,,,,,,,,,,,,,,,
1,20,3,34,DT,a,0,,,,,,,,,,,,,,,,
1,20,3,35,JJ,huge,11808,,,,,,,,,,,,,,,,
1,20,3,36,NN,pendulum,17364,,,,,,,,,,,,,,,,
1,20,3,37,JJ,such,23354,,,,,,,,,,,,,,,,
1,20,3,38,IN,as,1328,,,,,,,,,,,,,,,,
1,20,3,39,PRP,we,26640,,,,,,,,,,,,,,,,
1,20,3,40,VBP,see,21260,,,,,,,,,,,,,,,,
1,20,3,41,IN,on,16539,,,,,,,,,,,,,,,,
1,20,3,42,NN,antique,993,,,,,,,,,,,,,,0.25,,
1,20,3,43,NN,clocks,4297,,,,,,,,,,,,,,,,
1,20,4,0,EX,there,24157,,,,,,,,,,,,,,,,
1,20,4,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,20,4,2,JJ,something,22354,,,,,,,,,,,,,,,,
1,20,4,3,NN,however,11785,,,,,,,,,,,,,,,,
1,20,4,4,IN,in,12267,,,,,,,,,,,,,,,,
1,20,4,5,DT,the,24127,,,,,,,,,,,,,,,,
1,20,4,6,NN,appearance,1073,,,,,,,,,,,,,,,,
1,20,4,7,IN,of,16459,,,,,,,,,,,,,,,,
1,20,4,8,DT,this,24229,,,,,,,,,,,,,,,,
1,20,4,9,NN,machine,14521,,,,,,,,,,,,,,,,
1,20,4,10,WDT,which,26811,,,,,,,,,,,,,,,,
1,20,4,11,VBD,caused,3600,,,,,,,,,,,,,,,,
1,20,4,12,PRP,me,14935,,,,,,,,,,,,,,,,
1,20,4,13,TO,to,24470,,,,,,,,,,,,,,,,
1,20,4,14,VB,regard,19661,,,,,,,,,,,0.0,1.0,1.0,,1.0,
1,20,4,15,PRP,it,13157,,,,,,,,,,,,,,,,
1,20,4,16,RBR,more,15586,,,,,,,,,,,,,,,,
1,20,4,17,JJ,attentively,1525,,,,,,,,,,,,,,,,
1,20,5,0,IN,while,26814,,,,,,,,,,,,,,,,
1,20,5,1,PRP,i,11947,,,,,,,,,,,,,,,,
1,20,5,2,VBP,gazed,10296,,,,,,,,,,,,,,,,
1,20,5,3,RB,directly,6778,,,,,,,,,,,,,,,,
1,20,5,4,RB,upward,25896,,,,,,,,,,,,,,,1.0,
1,20,5,5,IN,at,1471,,,,,,,,,,,,,,,,
1,20,5,6,PRP,it,13157,,,,,,,,,,,,,,,,
1,20,5,7,VBZ,for,9681,,,,,,,,,,,,,,,,
1,20,5,8,PRP$,its,13166,,,,,,,,,,,,,,,,
1,20,5,9,NN,position,18175,,,,,,,,,,,,,,,,
1,20,5,10,VBD,was,26573,,,,,,,,,,,,,,,,
1,20,5,11,RB,immediately,12080,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,0.0
1,20,5,12,IN,over,16791,,,,,,,,,,,,,,,,
1,20,5,13,PRP$,my,15843,,,,,,,,,,,,,,,,
1,20,5,14,NN,own,16899,,,,,,,,,,,,,,,,
1,20,5,15,PRP,i,11947,,,,,,,,,,,,,,,,
1,20,5,16,VBD,fancied,9011,,,,,,,,,,,,,,,,
1,20,5,17,IN,that,24121,,,,,,,,,,,,,,,,
1,20,5,18,PRP,i,11947,,,,,,,,,,,,,,,,
1,20,5,19,VBD,saw,20936,,,,,,,,,,,,,,,,
1,20,5,20,PRP,it,13157,,,,,,,,,,,,,,,,
1,20,5,21,IN,in,12267,,,,,,,,,,,,,,,,
1,20,5,22,NN,motion,15649,,,,,,,,,,,,,,,,
1,20,6,0,IN,in,12267,,,,,,,,,,,,,,,,
1,20,6,1,DT,an,830,,,,,,,,,,,,,,,,
1,20,6,2,JJ,instant,12795,,,,,,,,,,,,,,,,
1,20,6,3,NN,afterward,502,,,,,,,,,,,,,,,,
1,20,6,4,DT,the,24127,,,,,,,,,,,,,,,,
1,20,6,5,NN,fancy,9016,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0
1,20,6,6,VBD,was,26573,,,,,,,,,,,,,,,,
1,20,6,7,JJ,confirmed,4887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,,1.0
1,20,7,0,PRP$,its,13166,,,,,,,,,,,,,,,,
1,20,7,1,NN,sweep,23674,,,,,,,,,,,,,,,,
1,20,7,2,VBD,was,26573,,,,,,,,,,,,,,,,
1,20,7,3,JJ,brief,2942,,,,,,,,,,,,,,,,
1,20,7,4,CC,and,862,,,,,,,,,,,,,,,,
1,20,7,5,IN,of,16459,,,,,,,,,,,,,,,,
1,20,7,6,NN,course,5441,,,,,,,,,,,,,,,,
1,20,7,7,NN,slow,22087,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,20,8,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,20,8,1,VBD,watched,26592,,,,,,,,,,,,,,,,
1,20,8,2,PRP,it,13157,,,,,,,,,,,,,,,,
1,20,8,3,IN,for,9681,,,,,,,,,,,,,,,,
1,20,8,4,DT,some,22346,,,,,,,,,,,,,,,,
1,20,8,5,NN,minutes,15278,,,,,,,,,,,,,,,,
1,20,8,6,RB,somewhat,22359,,,,,,,,,,,,,,,,
1,20,8,7,IN,in,12267,,,,,,,,,,,,,,,,
1,20,8,8,NN,fear,9131,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,20,8,9,CC,but,3209,,,,,,,,,,,,,,,,
1,20,8,10,JJR,more,15586,,,,,,,,,,,,,,,,
1,20,8,11,IN,in,12267,,,,,,,,,,,,,,,,
1,20,8,12,NN,wonder,27100,,,,,,,,,,,0.0,1.0,1.0,,1.0,
1,20,9,0,VBN,wearied,26660,,,,,,,,,,,,,,,,
1,20,9,1,IN,at,1471,,,,,,,,,,,,,,,,
1,20,9,2,NN,length,13949,,,,,,,,,,,,,,,,
1,20,9,3,IN,with,27045,,,,,,,,,,,,,,,,
1,20,9,4,VBG,observing,16379,,,,,,,,,,,,,,,,
1,20,9,5,PRP$,its,13166,,,,,,,,,,,,,,,,
1,20,9,6,NN,dull,7561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,20,9,7,NN,movement,15707,,,,,,,,,,,,,,,,
1,20,9,8,PRP,i,11947,,,,,,,,,,,,,,,,
1,20,9,9,VBD,turned,25044,,,,,,,,,,,,,,,,
1,20,9,10,PRP$,my,15843,,,,,,,,,,,,,,,,
1,20,9,11,NNS,eyes,8878,,,,,,,,,,,,,,,,
1,20,9,12,IN,upon,25875,,,,,,,,,,,,,,,,
1,20,9,13,DT,the,24127,,,,,,,,,,,,,,,,
1,20,9,14,JJ,other,16713,,,,,,,,,,,,,,,,
1,20,9,15,NNS,objects,16342,,,,,,,,,,,,,,,,
1,20,9,16,IN,in,12267,,,,,,,,,,,,,,,,
1,20,9,17,DT,the,24127,,,,,,,,,,,,,,,,
1,20,9,18,NN,cell,3660,,,,,,,,,,,,,,,,
1,21,0,0,DT,a,0,,,,,,,,,,,,,,,,
1,21,0,1,JJ,slight,22048,,,,,,,,,,,,,,,-1.0,
1,21,0,2,NN,noise,16155,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
1,21,0,3,VBD,attracted,1541,,,,,,,,,,,,,,0.8,,
1,21,0,4,PRP$,my,15843,,,,,,,,,,,,,,,,
1,21,0,5,JJ,notice,16228,,,,,,,,,,,,,,,,
1,21,0,6,NN,and,862,,,,,,,,,,,,,,,,
1,21,0,7,VBG,looking,14304,,,,,,,,,,,,,,,,
1,21,0,8,TO,to,24470,,,,,,,,,,,,,,,,
1,21,0,9,DT,the,24127,,,,,,,,,,,,,,,,
1,21,0,10,NN,floor,9534,,,,,,,,,,,,,,,-1.0,
1,21,0,11,PRP,i,11947,,,,,,,,,,,,,,,,
1,21,0,12,VBD,saw,20936,,,,,,,,,,,,,,,,
1,21,0,13,JJ,several,21434,,,,,,,,,,,,,,,,
1,21,0,14,JJ,enormous,8209,,,,,,,,,,,,,,,,
1,21,0,15,NNS,rats,19303,,,,,,,,,,,,,,,,
1,21,0,16,VBG,traversing,24799,,,,,,,,,,,,,,,,
1,21,0,17,NN,it,13157,,,,,,,,,,,,,,,,
1,21,1,0,PRP,they,24178,,,,,,,,,,,,,,,,
1,21,1,1,VBD,had,11006,,,,,,,,,,,,,,,,
1,21,1,2,VBN,issued,13153,,,,,,,,,,,,,,,,
1,21,1,3,IN,from,10024,,,,,,,,,,,,,,,,
1,21,1,4,DT,the,24127,,,,,,,,,,,,,,,,
1,21,1,5,NN,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,21,1,6,WDT,which,26811,,,,,,,,,,,,,,,,
1,21,1,7,VBD,lay,13834,,,,,,,,,,,,,,,-1.0,
1,21,1,8,RB,just,13417,,,,,,,,,,,,,,,1.0,
1,21,1,9,IN,within,27058,,,,,,,,,,,,,,,,
1,21,1,10,NN,view,26223,,,,,,,,,,,,,,,,
1,21,1,11,TO,to,24470,,,,,,,,,,,,,,,,
1,21,1,12,PRP$,my,15843,,,,,,,,,,,,,,,,
1,21,1,13,NN,right,20351,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,21,2,0,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,21,2,1,PRP,then,24141,,,,,,,,,,,,,,,,
1,21,2,2,IN,while,26814,,,,,,,,,,,,,,,,
1,21,2,3,PRP,i,11947,,,,,,,,,,,,,,,,
1,21,2,4,VBP,gazed,10296,,,,,,,,,,,,,,,,
1,21,2,5,PRP,they,24178,,,,,,,,,,,,,,,,
1,21,2,6,VBD,came,3334,,,,,,,,,,,,,,,,
1,21,2,7,RP,up,25864,,,,,,,,,,,,,,,,
1,21,2,8,IN,in,12267,,,,,,,,,,,,,,,,
1,21,2,9,NN,troops,24930,,,,,,,,,,,,,,,,
1,21,2,10,NN,hurriedly,11887,,,,,,,,,,,,,,,,
1,21,2,11,IN,with,27045,,,,,,,,,,,,,,,,
1,21,2,12,JJ,ravenous,19316,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.8,,-1.0
1,21,2,13,NNS,eyes,8878,,,,,,,,,,,,,,,,
1,21,2,14,VBN,allured,691,,,,,,,,,,,,,,,,
1,21,2,15,IN,by,3237,,,,,,,,,,,,,,,,
1,21,2,16,DT,the,24127,,,,,,,,,,,,,,,,
1,21,2,17,NN,scent,21002,,,,,,,,,,,,,,,,
1,21,2,18,IN,of,16459,,,,,,,,,,,,,,,,
1,21,2,19,DT,the,24127,,,,,,,,,,,,,,,,
1,21,2,20,NN,meat,14964,,,,,,,,,,,,,,,,
1,21,3,0,IN,from,10024,,,,,,,,,,,,,,,,
1,21,3,1,DT,this,24229,,,,,,,,,,,,,,,,
1,21,3,2,PRP,it,13157,,,,,,,,,,,,,,,,
1,21,3,3,VBD,required,20014,,,,,,,,,,,,,,,,
1,21,3,4,JJ,much,15720,,,,,,,,,,,,,,,,
1,21,3,5,NN,effort,7791,,,,,,,,,,,,,,,,
1,21,3,6,CC,and,862,,,,,,,,,,,,,,,,
1,21,3,7,NN,attention,1522,,,,,,,,,,,,,,0.25,,
1,21,3,8,TO,to,24470,,,,,,,,,,,,,,,,
1,21,3,9,VB,scare,20983,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,21,3,10,PRP,them,24136,,,,,,,,,,,,,,,,
1,21,3,11,RP,away,1690,,,,,,,,,,,,,,,,
1,22,0,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,22,0,1,MD,might,15195,,,,,,,,,,,,,,,,
1,22,0,2,VB,have,11241,,,,,,,,,,,,,,,,
1,22,0,3,VBN,been,2076,,,,,,,,,,,,,,,,
1,22,0,4,PDT,half,11033,,,,,,,,,,,,,,,,
1,22,0,5,DT,an,830,,,,,,,,,,,,,,,,
1,22,0,6,NN,hour,11757,,,,,,,,,,,,,,,,
1,22,0,7,RB,perhaps,17456,,,,,,,,,,,,,,,,
1,22,0,8,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,22,0,9,DT,an,830,,,,,,,,,,,,,,,,
1,22,0,10,NN,hour,11757,,,,,,,,,,,,,,,,
1,22,0,11,NN,for,9681,,,,,,,,,,,,,,,,
1,22,0,12,PRP,i,11947,,,,,,,,,,,,,,,,
1,22,0,13,MD,could,5385,,,,,,,,,,,,,,,,
1,22,0,14,VB,take,23805,,,,,,,,,,,,,,,,
1,22,0,15,CC,but,3209,,,,,,,,,,,,,,,,
1,22,0,16,JJ,imperfect,12145,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,22,0,17,NN,note,16217,,,,,,,,,,,,,,,,
1,22,0,18,IN,of,16459,,,,,,,,,,,,,,,,
1,22,0,19,NN,time,24409,,,,,,,,,,,,,,,,
1,22,0,20,IN,before,2090,,,,,,,,,,,,,,,,
1,22,0,21,PRP,i,11947,,,,,,,,,,,,,,,,
1,22,0,22,RB,again,505,,,,,,,,,,,,,,,,
1,22,0,23,VBD,cast,3553,,,,,,,,,,,,,,,,
1,22,0,24,PRP$,my,15843,,,,,,,,,,,,,,,,
1,22,0,25,NNS,eyes,8878,,,,,,,,,,,,,,,,
1,22,0,26,VBP,upward,25896,,,,,,,,,,,,,,,1.0,
1,22,1,0,WP,what,26769,,,,,,,,,,,,,,,,
1,22,1,1,PRP,i,11947,,,,,,,,,,,,,,,,
1,22,1,2,RB,then,24141,,,,,,,,,,,,,,,,
1,22,1,3,VBD,saw,20936,,,,,,,,,,,,,,,,
1,22,1,4,VBN,confounded,4902,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,22,1,5,CC,and,862,,,,,,,,,,,,,,,,
1,22,1,6,VBN,amazed,759,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,22,1,7,NN,me,14935,,,,,,,,,,,,,,,,
1,22,2,0,DT,the,24127,,,,,,,,,,,,,,,,
1,22,2,1,NN,sweep,23674,,,,,,,,,,,,,,,,
1,22,2,2,IN,of,16459,,,,,,,,,,,,,,,,
1,22,2,3,DT,the,24127,,,,,,,,,,,,,,,,
1,22,2,4,NN,pendulum,17364,,,,,,,,,,,,,,,,
1,22,2,5,VBD,had,11006,,,,,,,,,,,,,,,,
1,22,2,6,VBN,increased,12383,,,,,,,,,,,,,,0.5,,
1,22,2,7,IN,in,12267,,,,,,,,,,,,,,,,
1,22,2,8,NN,extent,8818,,,,,,,,,,,,,,,,
1,22,2,9,IN,by,3237,,,,,,,,,,,,,,,,
1,22,2,10,RB,nearly,15958,,,,,,,,,,,,,,,,
1,22,2,11,DT,a,0,,,,,,,,,,,,,,,,
1,22,2,12,NN,yard,27288,,,,,,,,,,,,,,,,
1,22,3,0,IN,as,1328,,,,,,,,,,,,,,,,
1,22,3,1,DT,a,0,,,,,,,,,,,,,,,,
1,22,3,2,JJ,natural,15927,,,,,,,,,,,,,,0.6,1.0,
1,22,3,3,NN,consequence,4986,,,,,,,,,,,,,,,,
1,22,3,4,PRP$,its,13166,,,,,,,,,,,,,,,,
1,22,3,5,NN,velocity,26095,,,,,,,,,,,,,,,,
1,22,3,6,VBD,was,26573,,,,,,,,,,,,,,,,
1,22,3,7,RB,also,724,,,,,,,,,,,,,,,,
1,22,3,8,JJ,much,15720,,,,,,,,,,,,,,,,
1,22,3,9,NN,greater,10755,,,,,,,,,,,,,,0.5,,
1,22,4,0,CC,but,3209,,,,,,,,,,,,,,,,
1,22,4,1,WP,what,26769,,,,,,,,,,,,,,,,
1,22,4,2,RB,mainly,14597,,,,,,,,,,,,,,,,
1,22,4,3,VBD,disturbed,7167,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,22,4,4,PRP,me,14935,,,,,,,,,,,,,,,,
1,22,4,5,VBD,was,26573,,,,,,,,,,,,,,,,
1,22,4,6,DT,the,24127,,,,,,,,,,,,,,,,
1,22,4,7,NN,idea,11959,,,,,,,,,,,,,,,,
1,22,4,8,WDT,that,24121,,,,,,,,,,,,,,,,
1,22,4,9,VBD,had,11006,,,,,,,,,,,,,,,,
1,22,4,10,RB,perceptibly,17419,,,,,,,,,,,,,,,,
1,22,4,11,JJ,descended,6455,,,,,,,,,,,,,,,,
1,22,5,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,22,5,1,RB,now,16267,,,,,,,,,,,,,,,,
1,22,5,2,VBD,observed,16375,,,,,,,,,,,,,,,,
1,22,5,5,IN,with,27045,,,,,,,,,,,,,,,,
1,22,5,6,WP,what,26769,,,,,,,,,,,,,,,,
1,22,5,7,NN,horror,11713,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-1.0,-1.0,-1.0
1,22,5,8,PRP,it,13157,,,,,,,,,,,,,,,,
1,22,5,9,VBZ,is,13133,,,,,,,,,,,,,,,,
1,22,5,10,JJ,needless,15996,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,
1,22,5,11,TO,to,24470,,,,,,,,,,,,,,,,
1,22,5,12,VB,say,20946,,,,,,,,,,,,,,,,
1,22,5,15,IN,that,24121,,,,,,,,,,,,,,,,
1,22,5,16,PRP$,its,13166,,,,,,,,,,,,,,,,
1,22,5,17,DT,nether,16051,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,-1.0
1,22,5,18,NN,extremity,8856,,,,,,,,,,,,,,-0.25,,
1,22,5,19,VBD,was,26573,,,,,,,,,,,,,,,,
1,22,5,20,VBN,formed,9791,,,,,,,,,,,,,,,,
1,22,5,21,IN,of,16459,,,,,,,,,,,,,,,,
1,22,5,22,DT,a,0,,,,,,,,,,,,,,,,
1,22,5,23,NN,crescent,5586,,,,,,,,,,,,,,,,
1,22,5,24,IN,of,16459,,,,,,,,,,,,,,,,
1,22,5,25,VBG,glittering,10515,,,,,,,,,,,,,,0.6,,
1,22,5,26,NN,steel,22898,,,,,,,,,,,,,,,,
1,22,5,27,IN,about,71,,,,,,,,,,,,,,,,
1,22,5,28,DT,a,0,,,,,,,,,,,,,,,,
1,22,5,29,NN,foot,9658,,,,,,,,,,,,,,,,
1,22,5,30,IN,in,12267,,,,,,,,,,,,,,,,
1,22,5,31,NN,length,13949,,,,,,,,,,,,,,,,
1,22,5,32,IN,from,10024,,,,,,,,,,,,,,,,
1,22,5,33,VBN,horn,11699,,,,,,,,,,,,,,,-1.0,
1,22,5,34,TO,to,24470,,,,,,,,,,,,,,,,
1,22,5,35,VB,horn,11699,,,,,,,,,,,,,,,-1.0,
1,22,5,36,DT,the,24127,,,,,,,,,,,,,,,,
1,22,5,37,NNS,horns,11703,,,,,,,,,,,,,,,,
1,22,5,38,JJ,upward,25896,,,,,,,,,,,,,,,1.0,
1,22,5,39,CC,and,862,,,,,,,,,,,,,,,,
1,22,5,40,DT,the,24127,,,,,,,,,,,,,,,,
1,22,5,41,IN,under,25339,,,,,,,,,,,,,,,,
