chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
19,1,5,8,RB,as,2090,,,,,,,,,,,,,,,,
19,1,5,9,JJ,little,20560,,,,,,,,,,,,,,,,
19,1,5,10,NNP,personal,25510,,,,,,,,,,,,,,,,
19,1,5,11,NNP,beauty,3118,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0
19,1,5,12,IN,as,2090,,,,,,,,,,,,,,,,
19,1,5,13,PRP,you,39664,,,,,,,,,,,,,,,,
19,1,5,14,VBP,do,10492,,,,,,,,,,,,,,,,
19,1,5,16,IN,that,34766,,,,,,,,,,,,,,,,
19,1,5,17,PRP$,my,22997,,,,,,,,,,,,,,,,
19,1,5,18,NN,figure,13368,,,,,,,,,,,,,,,,
19,1,5,19,VBD,were,38825,,,,,,,,,,,,,,,,
19,1,5,20,IN,as,2090,,,,,,,,,,,,,,,,
19,1,5,21,NN,inelegant,18068,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
19,1,5,23,PRP$,my,22997,,,,,,,,,,,,,,,,
19,1,5,24,NN,face,12797,,,,,,,,,,,,,,,,
19,1,5,25,IN,as,2090,,,,,,,,,,,,,,,,
19,1,5,26,RB,unlovely,37030,,,,,,,,,,,,,,,,
19,1,5,28,CC,and,1426,,,,,,,,,,,,,,,,
19,1,5,29,PRP$,my,22997,,,,,,,,,,,,,,,,
19,1,5,30,NN,appearance,1707,,,,,,,,,,,,,,,,
19,1,5,31,RB,as,2090,,,,,,,,,,,,,,,,
19,1,5,32,JJ,unpleasing,37161,,,,,,,,,,,,,,,,
19,1,5,33,IN,as,2090,,,,,,,,,,,,,,,,
19,1,5,34,NN,yours,39676,,,,,,,,,,,,,,,,
19,1,6,0,CC,but,4830,,,,,,,,,,,,,,,,
19,1,6,1,NN,ah,957,,,,,,,,,,,,,,,,
19,1,7,0,WP,what,38877,,,,,,,,,,,,,,,,
19,1,7,1,JJ,little,20560,,,,,,,,,,,,,,,,
19,1,7,2,NN,chance,5665,,,,,,,,,,,,,,0.25,,
19,1,7,3,VBZ,is,18959,,,,,,,,,,,,,,,,
19,1,7,4,RB,there,34817,,,,,,,,,,,,,,,,
19,1,7,5,IN,of,23891,,,,,,,,,,,,,,,,
19,1,7,6,RB,so,32059,,,,,,,,,,,,,,,,
19,1,7,7,JJ,desirable,9499,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
19,1,7,8,DT,an,1376,,,,,,,,,,,,,,,,
19,1,7,9,NN,event,12311,,,,,,,,,,,,,,,,
19,1,7,11,PRP,i,17254,,,,,,,,,,,,,,,,
19,1,7,12,VBP,have,16154,,,,,,,,,,,,,,,,
19,1,7,13,VBD,had,15791,,,,,,,,,,,,,,,,
19,1,7,14,DT,the,34777,,,,,,,,,,,,,,,,
19,1,7,15,JJ,small,31896,,,,,,,,,,,,,,,,
19,1,7,17,NN,pox,26604,,,,,,,,,,,,,,,,
19,1,7,19,CC,and,1426,,,,,,,,,,,,,,,,
19,1,7,20,MD,must,22958,,,,,,,,,,,,,,,,
19,1,7,21,VB,therefore,34823,,,,,,,,,,,,,,,,
19,1,7,22,NN,submit,33523,,,,,,,,,,,,,,,,
19,1,7,23,TO,to,35246,,,,,,,,,,,,,,,,
19,1,7,24,PRP$,my,22997,,,,,,,,,,,,,,,,
19,1,7,25,JJ,unhappy,36860,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,1,7,26,NN,fate,13040,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
19,2,0,0,PRP,i,17254,,,,,,,,,,,,,,,,
19,2,0,1,VBP,am,1246,,,,,,,,,,,,,,,,
19,2,0,2,RB,now,23608,,,,,,,,,,,,,,,,
19,2,0,3,VBG,going,15169,,,,,,,,,,,,,,,,
19,2,0,4,TO,to,35246,,,,,,,,,,,,,,,,
19,2,0,5,VB,intrust,18757,,,,,,,,,,,,,,,,
19,2,0,6,PRP,you,39664,,,,,,,,,,,,,,,,
19,2,0,7,PRP$,my,22997,,,,,,,,,,,,,,,,
19,2,0,8,JJ,dear,8875,,,,,,,,,,,,,,0.5,1.0,
19,2,0,9,NNP,charlotte,5752,,,,,,,,,,,,,,,,
19,2,0,10,IN,with,39243,,,,,,,,,,,,,,,,
19,2,0,11,DT,a,199,,,,,,,,,,,,,,,,
19,2,0,12,NN,secret,30614,,,,,,,,,,,,,,,-1.0,
19,2,0,13,WDT,which,38939,,,,,,,,,,,,,,,,
19,2,0,14,VBZ,has,16087,,,,,,,,,,,,,,,,
19,2,0,15,RB,long,20716,,,,,,,,,,,,,,,,
19,2,0,16,VBN,disturbed,10423,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
19,2,0,17,DT,the,34777,,,,,,,,,,,,,,,,
19,2,0,18,NN,tranquility,35585,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
19,2,0,19,IN,of,23891,,,,,,,,,,,,,,,,
19,2,0,20,PRP$,my,22997,,,,,,,,,,,,,,,,
19,2,0,21,NNS,days,8841,,,,,,,,,,,,,,,,
19,2,0,23,CC,and,1426,,,,,,,,,,,,,,,,
19,2,0,24,WDT,which,38939,,,,,,,,,,,,,,,,
19,2,0,25,VBZ,is,18959,,,,,,,,,,,,,,,,
19,2,0,26,IN,of,23891,,,,,,,,,,,,,,,,
19,2,0,27,DT,a,199,,,,,,,,,,,,,,,,
19,2,0,28,NN,kind,19585,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
19,2,0,29,TO,to,35246,,,,,,,,,,,,,,,,
19,2,0,30,VB,require,28951,,,,,,,,,,,,,,,,
19,2,0,31,DT,the,34777,,,,,,,,,,,,,,,,
19,2,0,32,RBS,most,22711,,,,,,,,,,,,,,,,
19,2,0,33,JJ,inviolable,18837,,,,,,,,,,,0.0,1.0,1.0,0.25,,
19,2,0,34,NN,secrecy,30612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,-1.0,0.0
19,2,0,35,IN,from,14364,,,,,,,,,,,,,,,,
19,2,0,36,PRP,you,39664,,,,,,,,,,,,,,,,
19,2,1,0,JJ,last,19988,,,,,,,,,,,,,,,,
19,2,1,1,NNP,monday,22503,,,,,,,,,,,,,,,,
19,2,1,2,VBD,senight,30762,,,,,,,,,,,,,,,,
19,2,1,3,NNP,matilda,21629,,,,,,,,,,,,,,,,
19,2,1,4,CC,and,1426,,,,,,,,,,,,,,,,
19,2,1,5,PRP,i,17254,,,,,,,,,,,,,,,,
19,2,1,6,VBD,accompanied,432,,,,,,,,,,,,,,,,
19,2,1,7,NNP,lady,19813,,,,,,,,,,,,,,,,
19,2,1,8,NNP,lesley,20286,,,,,,,,,,,,,,,,
19,2,1,9,TO,to,35246,,,,,,,,,,,,,,,,
19,2,1,10,DT,a,199,,,,,,,,,,,,,,,,
19,2,1,11,NN,rout,29714,,,,,,,,,,,,,,-0.4,,
19,2,1,12,IN,at,2284,,,,,,,,,,,,,,,,
19,2,1,13,DT,the,34777,,,,,,,,,,,,,,,,
19,2,1,14,NNP,honourable,16829,,,,,,,,,,,,,,,,
19,2,1,15,NNP,mrs,22812,,,,,,,,,,,,,,,,
19,2,1,16,NNP,kickabout,19554,,,,,,,,,,,,,,,,
19,2,1,17,POS,s,29882,,,,,,,,,,,,,,,,
19,2,1,19,PRP,we,38700,,,,,,,,,,,,,,,,
19,2,1,20,VBD,were,38825,,,,,,,,,,,,,,,,
19,2,1,21,VBN,escorted,12170,,,,,,,,,,,,,,,,
19,2,1,22,IN,by,4872,,,,,,,,,,,,,,,,
19,2,1,23,NNP,mr,22811,,,,,,,,,,,,,,,,
19,2,1,24,NNP,fitzgerald,13511,,,,,,,,,,,,,,,,
19,2,1,25,WP,who,39043,,,,,,,,,,,,,,,,
19,2,1,26,VBZ,is,18959,,,,,,,,,,,,,,,,
19,2,1,27,DT,a,199,,,,,,,,,,,,,,,,
19,2,1,28,RB,very,38030,,,,,,,,,,,,,,,,
19,2,1,29,JJ,amiable,1317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
19,2,1,30,JJ,young,39665,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
19,2,1,31,NN,man,21255,,,,,,,,,,,,,,,,
19,2,1,32,IN,in,17701,,,,,,,,,,,,,,,,
19,2,1,33,DT,the,34777,,,,,,,,,,,,,,,,
19,2,1,34,JJ,main,21157,,,,,,,,,,,,,,0.4,1.0,
19,2,1,36,EX,tho,34912,,,,,,,,,,,,,,,,
19,2,1,38,RB,perhaps,25403,,,,,,,,,,,,,,,,
19,2,1,39,DT,a,199,,,,,,,,,,,,,,,,
19,2,1,40,JJ,little,20560,,,,,,,,,,,,,,,,
19,2,1,41,NN,singular,31549,,,,,,,,,,,,,,,,
19,2,1,42,IN,in,17701,,,,,,,,,,,,,,,,
19,2,1,43,PRP$,his,16652,,,,,,,,,,,,,,,,
19,2,1,44,NN,taste,34445,,,,,,,,,,,,,,,1.0,
19,2,1,47,PRP,he,16200,,,,,,,,,,,,,,,,
19,2,1,48,VBZ,is,18959,,,,,,,,,,,,,,,,
19,2,1,49,IN,in,17701,,,,,,,,,,,,,,,,
19,2,1,50,NN,love,20827,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
19,2,1,51,IN,with,39243,,,,,,,,,,,,,,,,
19,2,1,52,NNP,matilda,21629,,,,,,,,,,,,,,,,
19,2,2,0,PRP,we,38700,,,,,,,,,,,,,,,,
19,2,2,1,VBD,had,15791,,,,,,,,,,,,,,,,
19,2,2,2,RB,scarcely,30277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
19,2,2,3,VBN,paid,24612,,,,,,,,,,,,,,,,
19,2,2,4,PRP$,our,24280,,,,,,,,,,,,,,,,
19,2,2,5,NNS,compliments,6980,,,,,,,,,,,,,,0.25,,
19,2,2,6,TO,to,35246,,,,,,,,,,,,,,,,
19,2,2,7,DT,the,34777,,,,,,,,,,,,,,,,
19,2,2,8,NNP,lady,19813,,,,,,,,,,,,,,,,
19,2,2,9,IN,of,23891,,,,,,,,,,,,,,,,
19,2,2,10,DT,the,34777,,,,,,,,,,,,,,,,
19,2,2,11,NNP,house,16972,,,,,,,,,,,,,,,,
19,2,2,12,CC,and,1426,,,,,,,,,,,,,,,,
19,2,2,13,VBN,curtseyed,8550,,,,,,,,,,,,,,,,
19,2,2,14,TO,to,35246,,,,,,,,,,,,,,,,
19,2,2,15,VB,half,15835,,,,,,,,,,,,,,,,
19,2,2,16,DT,a,199,,,,,,,,,,,,,,,,
19,2,2,17,NN,score,30387,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,1.0
19,2,2,18,JJ,different,9776,,,,,,,,,,,,,,,,
19,2,2,19,NNS,people,25335,,,,,,,,,,,,,,,,
19,2,2,20,WRB,when,38905,,,,,,,,,,,,,,,,
19,2,2,21,PRP$,my,22997,,,,,,,,,,,,,,,,
19,2,2,22,NN,attention,2358,,,,,,,,,,,,,,0.25,,
19,2,2,23,VBD,was,38616,,,,,,,,,,,,,,,,
19,2,2,24,VBN,attracted,2381,,,,,,,,,,,,,,0.8,,
19,2,2,25,IN,by,4872,,,,,,,,,,,,,,,,
19,2,2,26,DT,the,34777,,,,,,,,,,,,,,,,
19,2,2,27,NN,appearance,1707,,,,,,,,,,,,,,,,
19,2,2,28,IN,of,23891,,,,,,,,,,,,,,,,
19,2,2,29,DT,a,199,,,,,,,,,,,,,,,,
19,2,2,30,NNP,young,39665,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
19,2,2,31,NNP,man,21255,,,,,,,,,,,,,,,,
19,2,2,32,DT,the,34777,,,,,,,,,,,,,,,,
19,2,2,33,RBS,most,22711,,,,,,,,,,,,,,,,
19,2,2,34,RB,lovely,20834,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
19,2,2,35,IN,of,23891,,,,,,,,,,,,,,,,
19,2,2,36,PRP$,his,16652,,,,,,,,,,,,,,,,
19,2,2,37,NN,sex,30937,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.1,,1.0
19,2,2,39,WP,who,39043,,,,,,,,,,,,,,,,
19,2,2,40,IN,at,2284,,,,,,,,,,,,,,,,
19,2,2,41,DT,that,34766,,,,,,,,,,,,,,,,
19,2,2,42,NN,moment,22485,,,,,,,,,,,,,,,,
19,2,2,43,VBD,entered,11940,,,,,,,,,,,,,,,,
19,2,2,44,DT,the,34777,,,,,,,,,,,,,,,,
19,2,2,45,NNP,room,29627,,,,,,,,,,,,,,,,
19,2,2,46,IN,with,39243,,,,,,,,,,,,,,,,
19,2,2,47,DT,another,1535,,,,,,,,,,,,,,,,
19,2,2,48,NNP,gentleman,14817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,1.0,,1.0
19,2,2,49,CC,and,1426,,,,,,,,,,,,,,,,
19,2,2,50,NNP,lady,19813,,,,,,,,,,,,,,,,
19,2,3,0,IN,from,14364,,,,,,,,,,,,,,,,
19,2,3,1,DT,the,34777,,,,,,,,,,,,,,,,
19,2,3,2,JJ,first,13477,,,,,,,,,,,,,,,,
19,2,3,3,NN,moment,22485,,,,,,,,,,,,,,,,
19,2,3,4,PRP,i,17254,,,,,,,,,,,,,,,,
19,2,3,5,VBD,beheld,3260,,,,,,,,,,,,,,,,
19,2,3,6,PRP,him,16610,,,,,,,,,,,,,,,,
19,2,3,8,PRP,i,17254,,,,,,,,,,,,,,,,
19,2,3,9,VBD,was,38616,,,,,,,,,,,,,,,,
19,2,3,10,JJ,certain,5591,,,,,,,,,,,,,,0.8,,
19,2,3,11,IN,that,34766,,,,,,,,,,,,,,,,
19,2,3,12,IN,on,24013,,,,,,,,,,,,,,,,
19,2,3,13,PRP,him,16610,,,,,,,,,,,,,,,,
19,2,3,14,VBD,depended,9344,,,,,,,,,,,,,,-0.25,,
19,2,3,15,DT,the,34777,,,,,,,,,,,,,,,,
19,2,3,16,JJ,future,14514,,,,,,,,,,,,,,,,
19,2,3,17,NNP,happiness,15969,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
19,2,3,18,IN,of,23891,,,,,,,,,,,,,,,,
19,2,3,19,PRP$,my,22997,,,,,,,,,,,,,,,,
19,2,3,20,NNP,life,20400,,,,,,,,,,,,,,,,
19,2,4,0,NNP,imagine,17401,,,,,,,,,,,,,,,,
19,2,4,1,PRP$,my,22997,,,,,,,,,,,,,,,,
19,2,4,2,NN,surprise,33938,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.6,,1.0
19,2,4,3,WRB,when,38905,,,,,,,,,,,,,,,,
19,2,4,4,PRP,he,16200,,,,,,,,,,,,,,,,
19,2,4,5,VBD,was,38616,,,,,,,,,,,,,,,,
19,2,4,6,VBN,introduced,18739,,,,,,,,,,,,,,0.6,,
19,2,4,7,TO,to,35246,,,,,,,,,,,,,,,,
19,2,4,8,PRP,me,21699,,,,,,,,,,,,,,,,
19,2,4,9,IN,by,4872,,,,,,,,,,,,,,,,
19,2,4,10,DT,the,34777,,,,,,,,,,,,,,,,
19,2,4,11,NN,name,23051,,,,,,,,,,,,,,,,
19,2,4,12,IN,of,23891,,,,,,,,,,,,,,,,
19,2,4,13,NNP,cleveland,6353,,,,,,,,,,,,,,,,
19,2,4,16,PRP,i,17254,,,,,,,,,,,,,,,,
19,2,4,17,RB,instantly,18448,,,,,,,,,,,0.0,1.0,1.0,-0.25,,
19,2,4,18,VBD,recognised,28284,,,,,,,,,,,,,,,,
19,2,4,19,PRP,him,16610,,,,,,,,,,,,,,,,
19,2,4,20,IN,as,2090,,,,,,,,,,,,,,,,
19,2,4,21,DT,the,34777,,,,,,,,,,,,,,,,
19,2,4,22,NNP,brother,4576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
19,2,4,23,IN,of,23891,,,,,,,,,,,,,,,,
19,2,4,24,NNP,mrs,22812,,,,,,,,,,,,,,,,
19,2,4,25,NNP,marlowe,21461,,,,,,,,,,,,,,,,
19,2,4,27,CC,and,1426,,,,,,,,,,,,,,,,
19,2,4,28,DT,the,34777,,,,,,,,,,,,,,,,
19,2,4,29,NN,acquaintance,517,,,,,,,,,,,,,,,1.0,
19,2,4,30,IN,of,23891,,,,,,,,,,,,,,,,
19,2,4,31,PRP$,my,22997,,,,,,,,,,,,,,,,
19,2,4,32,NNP,charlotte,5752,,,,,,,,,,,,,,,,
19,2,4,33,IN,at,2284,,,,,,,,,,,,,,,,
19,2,4,34,NNP,bristol,4509,,,,,,,,,,,,,,,,
19,2,5,0,NNP,mr,22811,,,,,,,,,,,,,,,,
19,2,5,1,CC,and,1426,,,,,,,,,,,,,,,,
19,2,5,2,NNP,mrs,22812,,,,,,,,,,,,,,,,
19,2,5,3,NNP,m,21005,,,,,,,,,,,,,,,,
19,2,5,4,VBD,were,38825,,,,,,,,,,,,,,,,
19,2,5,5,DT,the,34777,,,,,,,,,,,,,,,,
19,2,5,6,NN,gentleman,14817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,1.0,,1.0
19,2,5,7,CC,and,1426,,,,,,,,,,,,,,,,
19,2,5,8,NNP,lady,19813,,,,,,,,,,,,,,,,
19,2,5,9,WP,who,39043,,,,,,,,,,,,,,,,
19,2,5,10,VBD,accompanied,432,,,,,,,,,,,,,,,,
19,2,5,11,PRP,him,16610,,,,,,,,,,,,,,,,
19,2,6,1,PRP,you,39664,,,,,,,,,,,,,,,,
19,2,6,2,VBP,do,10492,,,,,,,,,,,,,,,,
19,2,6,3,RB,not,23555,,,,,,,,,,,,,,,,
19,2,6,4,VB,think,34876,,,,,,,,,,,,,,,,
19,2,6,5,NNP,mrs,22812,,,,,,,,,,,,,,,,
19,2,6,6,NNP,marlowe,21461,,,,,,,,,,,,,,,,
19,2,6,7,VB,handsome,15924,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,
19,2,7,0,DT,the,34777,,,,,,,,,,,,,,,,
19,2,7,1,JJ,elegant,11422,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
19,2,7,2,NN,address,602,,,,,,,,,,,,,,,,
19,2,7,3,IN,of,23891,,,,,,,,,,,,,,,,
19,2,7,4,NNP,mr,22811,,,,,,,,,,,,,,,,
19,2,7,5,NNP,cleveland,6353,,,,,,,,,,,,,,,,
19,2,7,7,PRP$,his,16652,,,,,,,,,,,,,,,,
19,2,7,8,JJ,polished,26284,,,,,,,,,,,0.0,1.0,1.0,0.5,,
19,2,7,9,NNPS,manners,21333,,,,,,,,,,,,,,0.1,,
19,2,7,10,CC,and,1426,,,,,,,,,,,,,,,,
19,2,7,11,NNP,delightful,9186,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
19,2,7,12,NNP,bow,4197,,,,,,,,,,,,,,,,
19,2,7,14,IN,at,2284,,,,,,,,,,,,,,,,
19,2,7,15,RB,once,24016,,,,,,,,,,,,,,,,
19,2,7,16,VBN,confirmed,7216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,,1.0
19,2,7,17,PRP$,my,22997,,,,,,,,,,,,,,,,
19,2,7,18,NN,attachment,2329,,,,,,,,,,,,,,,1.0,
19,2,8,0,PRP,he,16200,,,,,,,,,,,,,,,,
19,2,8,1,VBD,did,9749,,,,,,,,,,,,,,,,
19,2,8,2,RB,not,23555,,,,,,,,,,,,,,,,
19,2,8,3,VB,speak,32424,,,,,,,,,,,,,,,,
19,2,8,5,CC,but,4830,,,,,,,,,,,,,,,,
19,2,8,6,PRP,i,17254,,,,,,,,,,,,,,,,
19,2,8,7,MD,can,5062,,,,,,,,,,,,,,,,
19,2,8,8,VB,imagine,17401,,,,,,,,,,,,,,,,
19,2,8,9,NN,everything,12335,,,,,,,,,,,,,,,,
19,2,8,10,PRP,he,16200,,,,,,,,,,,,,,,,
19,2,8,11,MD,would,39443,,,,,,,,,,,,,,,,
19,2,8,12,VB,have,16154,,,,,,,,,,,,,,,,
19,2,8,13,VBD,said,29958,,,,,,,,,,,,,,,,
19,2,8,15,VBD,had,15791,,,,,,,,,,,,,,,,
19,2,8,16,PRP,he,16200,,,,,,,,,,,,,,,,
19,2,8,17,VBD,opened,24050,,,,,,,,,,,,,,,,
19,2,8,18,PRP$,his,16652,,,,,,,,,,,,,,,,
19,2,8,19,NNP,mouth,22779,,,,,,,,,,,,,,,,
19,2,9,0,PRP,i,17254,,,,,,,,,,,,,,,,
19,2,9,1,MD,can,5062,,,,,,,,,,,,,,,,
19,2,9,2,VB,picture,25773,,,,,,,,,,,,,,,,
19,2,9,3,TO,to,35246,,,,,,,,,,,,,,,,
19,2,9,4,VB,myself,23004,,,,,,,,,,,,,,,,
19,2,9,5,DT,the,34777,,,,,,,,,,,,,,,,
19,2,9,6,JJ,cultivated,8457,,,,,,,,,,,,,,0.6,,
19,2,9,7,NNP,understanding,36563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,1.0,,1.0
19,2,9,9,DT,the,34777,,,,,,,,,,,,,,,,
19,2,9,10,JJ,noble,23444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
19,2,9,11,NNS,sentiments,30799,,,,,,,,,,,,,,,,
19,2,9,13,CC,and,1426,,,,,,,,,,,,,,,,
19,2,9,14,JJ,elegant,11422,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
19,2,9,15,NN,language,19914,,,,,,,,,,,,,,,,
19,2,9,16,WDT,which,38939,,,,,,,,,,,,,,,,
19,2,9,17,MD,would,39443,,,,,,,,,,,,,,,,
19,2,9,18,VB,have,16154,,,,,,,,,,,,,,,,
19,2,9,19,VBN,shone,31223,,,,,,,,,,,,,,,,
19,2,9,20,RB,so,32059,,,,,,,,,,,,,,,,
19,2,9,21,JJ,conspicuous,7404,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,
19,2,9,22,IN,in,17701,,,,,,,,,,,,,,,,
19,2,9,23,DT,the,34777,,,,,,,,,,,,,,,,
19,2,9,24,NN,conversation,7636,,,,,,,,,,,,,,,,
19,2,9,25,IN,of,23891,,,,,,,,,,,,,,,,
19,2,9,26,NNP,mr,22811,,,,,,,,,,,,,,,,
19,2,9,27,NNP,cleveland,6353,,,,,,,,,,,,,,,,
19,2,10,0,DT,the,34777,,,,,,,,,,,,,,,,
19,2,10,1,NN,approach,1774,,,,,,,,,,,,,,,1.0,
19,2,10,2,IN,of,23891,,,,,,,,,,,,,,,,
19,2,10,3,NNP,sir,31573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
19,2,10,4,NNP,james,19061,,,,,,,,,,,,,,,,
19,2,10,5,NNP,gower,15267,,,,,,,,,,,,,,,,
19,2,10,7,CD,one,24018,,,,,,,,,,,,,,,,
19,2,10,8,IN,of,23891,,,,,,,,,,,,,,,,
19,2,10,9,PRP$,my,22997,,,,,,,,,,,,,,,,
19,2,10,10,RB,too,35359,,,,,,,,,,,,,,,-1.0,
19,2,10,11,JJ,numerous,23643,,,,,,,,,,,,,,,,
19,2,10,12,NNS,admirers,666,,,,,,,,,,,,,,,,
19,2,10,14,VBD,prevented,26899,,,,,,,,,,,,,,0.25,,
19,2,10,15,DT,the,34777,,,,,,,,,,,,,,,,
19,2,10,16,NNP,discovery,10054,,,,,,,,,,,,,,0.6,,
19,2,10,17,IN,of,23891,,,,,,,,,,,,,,,,
19,2,10,18,DT,any,1614,,,,,,,,,,,,,,,,
19,2,10,19,JJ,such,33622,,,,,,,,,,,,,,,,
19,2,10,20,NNS,powers,26602,,,,,,,,,,,,,,,,
19,2,10,22,IN,by,4872,,,,,,,,,,,,,,,,
19,2,10,23,VBG,putting,27603,,,,,,,,,,,,,,,,
19,2,10,24,DT,an,1376,,,,,,,,,,,,,,,,
19,2,10,25,NN,end,11736,,,,,,,,,,,,,,,,
19,2,10,26,TO,to,35246,,,,,,,,,,,,,,,,
19,2,10,27,DT,a,199,,,,,,,,,,,,,,,,
19,2,10,28,NN,conversation,7636,,,,,,,,,,,,,,,,
19,2,10,29,PRP,we,38700,,,,,,,,,,,,,,,,
19,2,10,30,VBD,had,15791,,,,,,,,,,,,,,,,
19,2,10,31,RB,never,23331,,,,,,,,,,,,,,,,
19,2,10,32,VBN,commenced,6800,,,,,,,,,,,,,,,,
19,2,10,34,CC,and,1426,,,,,,,,,,,,,,,,
19,2,10,35,IN,by,4872,,,,,,,,,,,,,,,,
19,2,10,36,VBG,attracting,2382,,,,,,,,,,,,,,0.8,,
19,2,10,37,PRP$,my,22997,,,,,,,,,,,,,,,,
19,2,10,38,NN,attention,2358,,,,,,,,,,,,,,0.25,,
19,2,10,39,TO,to,35246,,,,,,,,,,,,,,,,
19,2,10,40,PRP,himself,16615,,,,,,,,,,,,,,,,
19,2,11,0,CC,but,4830,,,,,,,,,,,,,,,,
19,2,11,1,UH,oh,23947,,,,,,,,,,,,,,,,
19,2,12,0,WRB,how,17000,,,,,,,,,,,,,,,,
19,2,12,1,JJ,inferior,18127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
19,2,12,2,VBP,are,1893,,,,,,,,,,,,,,,,
19,2,12,3,DT,the,34777,,,,,,,,,,,,,,,,
19,2,12,4,NNS,accomplishments,444,,,,,,,,,,,0.0,1.0,1.0,1.0,,
19,2,12,5,IN,of,23891,,,,,,,,,,,,,,,,
19,2,12,6,NNP,sir,31573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
19,2,12,7,NNP,james,19061,,,,,,,,,,,,,,,,
19,2,12,8,TO,to,35246,,,,,,,,,,,,,,,,
19,2,12,9,DT,those,34933,,,,,,,,,,,,,,,,
19,2,12,10,IN,of,23891,,,,,,,,,,,,,,,,
19,2,12,11,PRP$,his,16652,,,,,,,,,,,,,,,,
19,2,12,12,RB,so,32059,,,,,,,,,,,,,,,,
19,2,12,13,RB,greatly,15440,,,,,,,,,,,,,,,,
19,2,12,14,JJ,envied,12014,,,,,,,,,,,,,,,,
19,2,12,15,NN,rival,29498,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
19,2,13,0,NNP,sir,31573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
19,2,13,1,NNP,james,19061,,,,,,,,,,,,,,,,
19,2,13,2,VBZ,is,18959,,,,,,,,,,,,,,,,
