chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
17,4,17,16,RB,only,24025,,,,,,,,,,,,,,,,
17,4,17,17,VBZ,is,18959,,,,,,,,,,,,,,,,
17,4,17,18,IN,in,17701,,,,,,,,,,,,,,,,
17,4,17,19,NN,fault,13070,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
17,4,18,0,IN,in,17701,,,,,,,,,,,,,,,,
17,4,18,1,JJ,short,31242,,,,,,,,,,,,,,,-1.0,
17,4,18,3,WRB,when,38905,,,,,,,,,,,,,,,,
17,4,18,4,DT,a,199,,,,,,,,,,,,,,,,
17,4,18,5,NN,person,25503,,,,,,,,,,,,,,,,
17,4,18,6,VBZ,is,18959,,,,,,,,,,,,,,,,
17,4,18,7,RB,always,1245,,,,,,,,,,,,,,,,
17,4,18,8,TO,to,35246,,,,,,,,,,,,,,,,
17,4,18,9,VB,deceive,8943,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
17,4,18,11,PRP,it,18993,,,,,,,,,,,,,,,,
17,4,18,12,VBZ,is,18959,,,,,,,,,,,,,,,,
17,4,18,13,JJ,impossible,17609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
17,4,18,14,TO,to,35246,,,,,,,,,,,,,,,,
17,4,18,15,VB,be,3053,,,,,,,,,,,,,,,,
17,4,18,16,JJ,consistent,7388,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
17,4,19,0,JJ,lady,19813,,,,,,,,,,,,,,,,
17,4,19,1,NNP,susan,33981,,,,,,,,,,,,,,,,
17,4,19,2,VBZ,finds,13415,,,,,,,,,,,,,,,,
17,4,19,3,PRP,it,18993,,,,,,,,,,,,,,,,
17,4,19,4,JJ,necessary,23194,,,,,,,,,,,,,,,,
17,4,19,5,IN,that,34766,,,,,,,,,,,,,,,,
17,4,19,6,NNP,frederica,14238,,,,,,,,,,,,,,,,
17,4,19,7,MD,should,31257,,,,,,,,,,,,,,,,
17,4,19,8,VB,be,3053,,,,,,,,,,,,,,,,
17,4,19,9,TO,to,35246,,,,,,,,,,,,,,,,
17,4,19,10,VB,blame,3733,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
17,4,19,12,CC,and,1426,,,,,,,,,,,,,,,,
17,4,19,13,RB,probably,27017,,,,,,,,,,,,,,,,
17,4,19,14,VBZ,has,16087,,,,,,,,,,,,,,,,
17,4,19,15,RB,sometimes,32223,,,,,,,,,,,,,,,,
17,4,19,16,VBN,judged,19346,,,,,,,,,,,,,,,,
17,4,19,17,PRP,it,18993,,,,,,,,,,,,,,,,
17,4,19,18,JJ,expedient,12583,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,-1.0,1.0
17,4,19,19,TO,to,35246,,,,,,,,,,,,,,,,
17,4,19,20,VB,excuse,12464,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
17,4,19,21,PRP$,her,16435,,,,,,,,,,,,,,,,
17,4,19,22,IN,of,23891,,,,,,,,,,,,,,,,
17,4,19,23,JJ,ill,17351,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
17,4,19,25,NN,nature,23141,,,,,,,,,,,,,,,,
17,4,19,26,CC,and,1426,,,,,,,,,,,,,,,,
17,4,19,27,RB,sometimes,32223,,,,,,,,,,,,,,,,
17,4,19,28,TO,to,35246,,,,,,,,,,,,,,,,
17,4,19,29,VB,lament,19856,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
17,4,19,30,PRP$,her,16435,,,,,,,,,,,,,,,,
17,4,19,31,NN,want,38540,,,,,,,,,,,,,,,,
17,4,19,32,IN,of,23891,,,,,,,,,,,,,,,,
17,4,19,33,NN,sense,30774,,,,,,,,,,,,,,,1.0,
17,4,20,0,NNP,reginald,28536,,,,,,,,,,,,,,,,
17,4,20,1,VBZ,is,18959,,,,,,,,,,,,,,,,
17,4,20,2,RB,only,24025,,,,,,,,,,,,,,,,
17,4,20,3,VBG,repeating,28829,,,,,,,,,,,,,,,,
17,4,20,4,IN,after,860,,,,,,,,,,,,,,,,
17,4,20,5,PRP$,her,16435,,,,,,,,,,,,,,,,
17,4,20,6,NN,ladyship,19815,,,,,,,,,,,,,,,,
17,5,0,0,PRP,i,17254,,,,,,,,,,,,,,,,
17,5,0,1,VBP,remain,28683,,,,,,,,,,,,,,,,
17,5,0,4,NN,c,4883,,,,,,,,,,,,,,,,
17,5,0,7,NN,c,4883,,,,,,,,,,,,,,,,
17,6,0,0,NNP,catherine,5443,,,,,,,,,,,,,,,,
17,6,0,1,NNP,vernon,38003,,,,,,,,,,,,,,,,
18,1,0,0,IN,from,14364,,,,,,,,,,,,,,,,
18,1,0,1,NNP,the,34777,,,,,,,,,,,,,,,,
18,1,0,2,NNP,same,30043,,,,,,,,,,,,,,,,
18,1,0,3,NNP,to,35246,,,,,,,,,,,,,,,,
18,1,0,4,NNP,the,34777,,,,,,,,,,,,,,,,
18,1,0,5,NNP,same,30043,,,,,,,,,,,,,,,,
18,2,0,0,NNP,churchhill,6088,,,,,,,,,,,,,,,,
18,3,0,0,PRP$,my,22997,,,,,,,,,,,,,,,,
18,3,0,1,NN,dear,8875,,,,,,,,,,,,,,0.5,1.0,
18,3,0,2,NNP,mother,22718,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
18,3,0,6,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,0,7,VBP,am,1246,,,,,,,,,,,,,,,,
18,3,0,8,RB,very,38030,,,,,,,,,,,,,,,,
18,3,0,9,JJ,glad,14975,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
18,3,0,10,TO,to,35246,,,,,,,,,,,,,,,,
18,3,0,11,VB,find,13411,,,,,,,,,,,,,,,,
18,3,0,12,IN,that,34766,,,,,,,,,,,,,,,,
18,3,0,13,PRP$,my,22997,,,,,,,,,,,,,,,,
18,3,0,14,NN,description,9463,,,,,,,,,,,,,,,,
18,3,0,15,IN,of,23891,,,,,,,,,,,,,,,,
18,3,0,16,NNP,frederica,14238,,,,,,,,,,,,,,,,
18,3,0,17,NNP,vernon,38003,,,,,,,,,,,,,,,,
18,3,0,18,VBZ,has,16087,,,,,,,,,,,,,,,,
18,3,0,19,VBN,interested,18573,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,0.5,1.0,1.0
18,3,0,20,PRP,you,39664,,,,,,,,,,,,,,,,
18,3,0,22,IN,for,13907,,,,,,,,,,,,,,,,
18,3,0,23,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,0,24,VBP,do,10492,,,,,,,,,,,,,,,,
18,3,0,25,VB,believe,3308,,,,,,,,,,,,,,,,
18,3,0,26,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,0,27,JJ,truly,35943,,,,,,,,,,,,,,,,
18,3,0,28,NN,deserving,9486,,,,,,,,,,,0.0,1.0,1.0,0.25,,
18,3,0,29,IN,of,23891,,,,,,,,,,,,,,,,
18,3,0,30,PRP$,your,39674,,,,,,,,,,,,,,,,
18,3,0,31,NN,regard,28515,,,,,,,,,,,0.0,1.0,1.0,,1.0,
18,3,0,33,CC,and,1426,,,,,,,,,,,,,,,,
18,3,0,34,WRB,when,38905,,,,,,,,,,,,,,,,
18,3,0,35,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,0,36,VBP,have,16154,,,,,,,,,,,,,,,,
18,3,0,37,VBN,communicated,6861,,,,,,,,,,,,,,,,
18,3,0,38,DT,a,199,,,,,,,,,,,,,,,,
18,3,0,39,NN,notion,23579,,,,,,,,,,,,,,,,
18,3,0,40,WDT,which,38939,,,,,,,,,,,,,,,,
18,3,0,41,VBZ,has,16087,,,,,,,,,,,,,,,,
18,3,0,42,RB,recently,28230,,,,,,,,,,,,,,,,
18,3,0,43,VBN,struck,33391,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
18,3,0,44,PRP,me,21699,,,,,,,,,,,,,,,,
18,3,0,46,PRP$,your,39674,,,,,,,,,,,,,,,,
18,3,0,47,NN,kind,19585,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
18,3,0,48,NNS,impressions,17639,,,,,,,,,,,,,,,,
18,3,0,49,IN,in,17701,,,,,,,,,,,,,,,,
18,3,0,50,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,0,51,NN,favour,13085,,,,,,,,,,,0.0,1.0,1.0,,,
18,3,0,52,MD,will,39118,,,,,,,,,,,,,,,,
18,3,0,54,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,0,55,VBP,am,1246,,,,,,,,,,,,,,,,
18,3,0,56,JJ,sure,33900,,,,,,,,,,,,,,,,
18,3,0,58,VB,be,3053,,,,,,,,,,,,,,,,
18,3,0,59,VBN,heightened,16356,,,,,,,,,,,,,,,,
18,3,1,0,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,1,1,MD,can,5062,,,,,,,,,,,,,,,,
18,3,1,2,RB,not,23555,,,,,,,,,,,,,,,,
18,3,1,3,VB,help,16391,,,,,,,,,,,,,,,1.0,
18,3,1,4,VBG,fancying,12942,,,,,,,,,,,,,,,,
18,3,1,5,IN,that,34766,,,,,,,,,,,,,,,,
18,3,1,6,PRP,she,31071,,,,,,,,,,,,,,,,
18,3,1,7,VBZ,is,18959,,,,,,,,,,,,,,,,
18,3,1,8,VBG,growing,15602,,,,,,,,,,,,,,0.8,,
18,3,1,9,JJ,partial,24920,,,,,,,,,,,,,,,,
18,3,1,10,TO,to,35246,,,,,,,,,,,,,,,,
18,3,1,11,PRP$,my,22997,,,,,,,,,,,,,,,,
18,3,1,12,NN,brother,4576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
18,3,2,0,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,2,1,RB,so,32059,,,,,,,,,,,,,,,,
18,3,2,2,RB,very,38030,,,,,,,,,,,,,,,,
18,3,2,3,RB,often,23935,,,,,,,,,,,,,,,,
18,3,2,4,VB,see,30661,,,,,,,,,,,,,,,,
18,3,2,5,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,2,6,NNS,eyes,12776,,,,,,,,,,,,,,,,
18,3,2,7,VBN,fixed,13517,,,,,,,,,,,,,,,,
18,3,2,8,IN,on,24013,,,,,,,,,,,,,,,,
18,3,2,9,PRP$,his,16652,,,,,,,,,,,,,,,,
18,3,2,10,NN,face,12797,,,,,,,,,,,,,,,,
18,3,2,11,IN,with,39243,,,,,,,,,,,,,,,,
18,3,2,12,DT,a,199,,,,,,,,,,,,,,,,
18,3,2,13,JJ,remarkable,28692,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
18,3,2,14,NN,expression,12677,,,,,,,,,,,,,,,,
18,3,2,15,IN,of,23891,,,,,,,,,,,,,,,,
18,3,2,16,JJ,pensive,25321,,,,,,,,,,,,,,-0.25,,
18,3,2,17,NN,admiration,662,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
18,3,3,0,PRP,he,16200,,,,,,,,,,,,,,,,
18,3,3,1,VBZ,is,18959,,,,,,,,,,,,,,,,
18,3,3,2,RB,certainly,5592,,,,,,,,,,,,,,,,
18,3,3,3,RB,very,38030,,,,,,,,,,,,,,,,
18,3,3,4,JJ,handsome,15924,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,
18,3,3,6,CC,and,1426,,,,,,,,,,,,,,,,
18,3,3,7,RB,yet,39638,,,,,,,,,,,,,,,,
18,3,3,8,JJR,more,22638,,,,,,,,,,,,,,,,
18,3,3,10,EX,there,34817,,,,,,,,,,,,,,,,
18,3,3,11,VBZ,is,18959,,,,,,,,,,,,,,,,
18,3,3,12,DT,an,1376,,,,,,,,,,,,,,,,
18,3,3,13,NN,openness,24056,,,,,,,,,,,0.0,1.0,1.0,0.5,,
18,3,3,14,IN,in,17701,,,,,,,,,,,,,,,,
18,3,3,15,PRP$,his,16652,,,,,,,,,,,,,,,,
18,3,3,16,NN,manner,21331,,,,,,,,,,,,,,,,
18,3,3,17,WDT,that,34766,,,,,,,,,,,,,,,,
18,3,3,18,MD,must,22958,,,,,,,,,,,,,,,,
18,3,3,19,VB,be,3053,,,,,,,,,,,,,,,,
18,3,3,20,RB,highly,16585,,,,,,,,,,,,,,,,
18,3,3,21,JJ,prepossessing,26798,,,,,,,,,,,,,,,,
18,3,3,23,CC,and,1426,,,,,,,,,,,,,,,,
18,3,3,24,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,3,25,VBP,am,1246,,,,,,,,,,,,,,,,
18,3,3,26,JJ,sure,33900,,,,,,,,,,,,,,,,
18,3,3,27,PRP,she,31071,,,,,,,,,,,,,,,,
18,3,3,28,VBZ,feels,13172,,,,,,,,,,,,,,,,
18,3,3,29,PRP,it,18993,,,,,,,,,,,,,,,,
18,3,3,30,RB,so,32059,,,,,,,,,,,,,,,,
18,3,4,0,JJ,thoughtful,34939,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
18,3,4,1,CC,and,1426,,,,,,,,,,,,,,,,
18,3,4,2,JJ,pensive,25321,,,,,,,,,,,,,,-0.25,,
18,3,4,3,IN,in,17701,,,,,,,,,,,,,,,,
18,3,4,4,JJ,general,14773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
18,3,4,6,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,4,7,NN,countenance,7938,,,,,,,,,,,,,,,,
18,3,4,8,RB,always,1245,,,,,,,,,,,,,,,,
18,3,4,9,VBZ,brightens,4466,,,,,,,,,,,,,,1.0,,
18,3,4,10,IN,into,18709,,,,,,,,,,,,,,,,
18,3,4,11,DT,a,199,,,,,,,,,,,,,,,,
18,3,4,12,NN,smile,31920,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
18,3,4,13,WRB,when,38905,,,,,,,,,,,,,,,,
18,3,4,14,NNP,reginald,28536,,,,,,,,,,,,,,,,
18,3,4,15,VBZ,says,30228,,,,,,,,,,,,,,,,
18,3,4,16,NN,anything,1620,,,,,,,,,,,,,,,,
18,3,4,17,VBG,amusing,1374,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,,1.0
18,3,4,19,CC,and,1426,,,,,,,,,,,,,,,,
18,3,4,21,VB,let,20297,,,,,,,,,,,,,,,-1.0,
18,3,4,22,DT,the,34777,,,,,,,,,,,,,,,,
18,3,4,23,NN,subject,33496,,,,,,,,,,,,,,,,
18,3,4,24,VB,be,3053,,,,,,,,,,,,,,,,
18,3,4,25,RB,ever,12322,,,,,,,,,,,,,,,,
18,3,4,26,RB,so,32059,,,,,,,,,,,,,,,,
18,3,4,27,JJ,serious,30858,,,,,,,,,,,,,,,1.0,
18,3,4,28,IN,that,34766,,,,,,,,,,,,,,,,
18,3,4,29,PRP,he,16200,,,,,,,,,,,,,,,,
18,3,4,30,MD,may,21673,,,,,,,,,,,,,,,,
18,3,4,31,VB,be,3053,,,,,,,,,,,,,,,,
18,3,4,32,VBG,conversing,7643,,,,,,,,,,,,,,,,
18,3,4,33,IN,on,24013,,,,,,,,,,,,,,,,
18,3,4,35,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,4,36,VBP,am,1246,,,,,,,,,,,,,,,,
18,3,4,37,RB,much,22815,,,,,,,,,,,,,,,,
18,3,4,38,VBN,mistaken,22307,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
18,3,4,39,IN,if,17322,,,,,,,,,,,,,,,,
18,3,4,40,DT,a,199,,,,,,,,,,,,,,,,
18,3,4,41,NN,syllable,34170,,,,,,,,,,,,,,,,
18,3,4,42,IN,of,23891,,,,,,,,,,,,,,,,
18,3,4,43,PRP$,his,16652,,,,,,,,,,,,,,,,
18,3,4,44,JJ,uttering,37727,,,,,,,,,,,,,,-0.25,,
18,3,4,45,VBZ,escapes,12162,,,,,,,,,,,,,,-0.25,,
18,3,4,46,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,5,0,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,5,1,VBP,want,38540,,,,,,,,,,,,,,,,
18,3,5,2,TO,to,35246,,,,,,,,,,,,,,,,
18,3,5,3,VB,make,21184,,,,,,,,,,,,,,,1.0,
18,3,5,4,PRP,him,16610,,,,,,,,,,,,,,,,
18,3,5,5,JJ,sensible,30779,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
18,3,5,6,IN,of,23891,,,,,,,,,,,,,,,,
18,3,5,7,PDT,all,1114,,,,,,,,,,,,,,,,
18,3,5,8,DT,this,34907,,,,,,,,,,,,,,,,
18,3,5,10,IN,for,13907,,,,,,,,,,,,,,,,
18,3,5,11,PRP,we,38700,,,,,,,,,,,,,,,,
18,3,5,12,VBP,know,19699,,,,,,,,,,,,,,,1.0,
18,3,5,13,DT,the,34777,,,,,,,,,,,,,,,,
18,3,5,14,NN,power,26596,,,,,,,,,,,,,,,,
18,3,5,15,IN,of,23891,,,,,,,,,,,,,,,,
18,3,5,16,NN,gratitude,15392,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
18,3,5,17,IN,on,24013,,,,,,,,,,,,,,,,
18,3,5,18,PDT,such,33622,,,,,,,,,,,,,,,,
18,3,5,19,DT,a,199,,,,,,,,,,,,,,,,
18,3,5,20,NN,heart,16260,,,,,,,,,,,,,,,1.0,
18,3,5,21,IN,as,2090,,,,,,,,,,,,,,,,
18,3,5,22,PRP$,his,16652,,,,,,,,,,,,,,,,
18,3,5,24,CC,and,1426,,,,,,,,,,,,,,,,
18,3,5,25,MD,could,7923,,,,,,,,,,,,,,,,
18,3,5,26,NNP,frederica,14238,,,,,,,,,,,,,,,,
18,3,5,27,POS,s,29882,,,,,,,,,,,,,,,,
18,3,5,28,JJ,artless,2080,,,,,,,,,,,,,,,,
18,3,5,29,NN,affection,800,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
18,3,5,30,NN,detach,9578,,,,,,,,,,,,,,,,
18,3,5,31,PRP,him,16610,,,,,,,,,,,,,,,,
18,3,5,32,IN,from,14364,,,,,,,,,,,,,,,,
18,3,5,33,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,5,34,NN,mother,22718,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
18,3,5,36,PRP,we,38700,,,,,,,,,,,,,,,,
18,3,5,37,MD,might,22055,,,,,,,,,,,,,,,,
18,3,5,38,VB,bless,3807,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
18,3,5,39,DT,the,34777,,,,,,,,,,,,,,,,
18,3,5,40,NN,day,8835,,,,,,,,,,,,,,,,
18,3,5,41,WDT,which,38939,,,,,,,,,,,,,,,,
18,3,5,42,VBD,brought,4582,,,,,,,,,,,,,,,,
18,3,5,43,PRP,her,16435,,,,,,,,,,,,,,,,
18,3,5,44,TO,to,35246,,,,,,,,,,,,,,,,
18,3,5,45,NNP,churchhill,6088,,,,,,,,,,,,,,,,
18,3,6,0,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,6,1,VBP,think,34876,,,,,,,,,,,,,,,,
18,3,6,3,PRP$,my,22997,,,,,,,,,,,,,,,,
18,3,6,4,JJ,dear,8875,,,,,,,,,,,,,,0.5,1.0,
18,3,6,5,NN,mother,22718,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
18,3,6,7,PRP,you,39664,,,,,,,,,,,,,,,,
18,3,6,8,MD,would,39443,,,,,,,,,,,,,,,,
18,3,6,9,RB,not,23555,,,,,,,,,,,,,,,,
18,3,6,10,VB,disapprove,9953,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
18,3,6,11,IN,of,23891,,,,,,,,,,,,,,,,
18,3,6,12,PRP,her,16435,,,,,,,,,,,,,,,,
18,3,6,13,IN,as,2090,,,,,,,,,,,,,,,,
18,3,6,14,DT,a,199,,,,,,,,,,,,,,,,
18,3,6,15,NN,daughter,8807,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
18,3,7,0,PRP,she,31071,,,,,,,,,,,,,,,,
18,3,7,1,VBZ,is,18959,,,,,,,,,,,,,,,,
18,3,7,2,RB,extremely,12742,,,,,,,,,,,,,,,,
18,3,7,3,JJ,young,39665,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
18,3,7,5,TO,to,35246,,,,,,,,,,,,,,,,
18,3,7,6,VB,be,3053,,,,,,,,,,,,,,,,
18,3,7,7,JJ,sure,33900,,,,,,,,,,,,,,,,
18,3,7,9,VBZ,has,16087,,,,,,,,,,,,,,,,
18,3,7,10,VBN,had,15791,,,,,,,,,,,,,,,,
18,3,7,11,DT,a,199,,,,,,,,,,,,,,,,
18,3,7,12,JJ,wretched,39497,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
18,3,7,13,NN,education,11294,,,,,,,,,,,,,,,1.0,
18,3,7,15,CC,and,1426,,,,,,,,,,,,,,,,
18,3,7,16,DT,a,199,,,,,,,,,,,,,,,,
18,3,7,17,JJ,dreadful,10805,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
18,3,7,18,NN,example,12387,,,,,,,,,,,,,,,,
18,3,7,19,IN,of,23891,,,,,,,,,,,,,,,,
18,3,7,20,NN,levity,20333,,,,,,,,,,,0.0,1.0,1.0,0.25,,
18,3,7,21,IN,in,17701,,,,,,,,,,,,,,,,
18,3,7,22,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,7,23,NN,mother,22718,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
18,3,7,25,CC,but,4830,,,,,,,,,,,,,,,,
18,3,7,26,RB,yet,39638,,,,,,,,,,,,,,,,
18,3,7,27,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,7,28,MD,can,5062,,,,,,,,,,,,,,,,
18,3,7,29,VB,pronounce,27200,,,,,,,,,,,,,,,,
18,3,7,30,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,7,31,NN,disposition,10267,,,,,,,,,,,,,,,,
18,3,7,32,TO,to,35246,,,,,,,,,,,,,,,,
18,3,7,33,VB,be,3053,,,,,,,,,,,,,,,,
18,3,7,34,JJ,excellent,12410,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
18,3,7,36,CC,and,1426,,,,,,,,,,,,,,,,
18,3,7,37,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,7,38,JJ,natural,23134,,,,,,,,,,,,,,0.6,1.0,
18,3,7,39,NNS,abilities,263,,,,,,,,,,,,,,0.6,,
18,3,7,40,RB,very,38030,,,,,,,,,,,,,,,,
18,3,7,41,JJ,good,15189,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
18,3,8,0,NNP,though,34936,,,,,,,,,,,,,,,,
18,3,8,1,RB,totally,35455,,,,,,,,,,,,,,,,
18,3,8,2,IN,without,39261,,,,,,,,,,,,,,,,
18,3,8,3,NNS,accomplishments,444,,,,,,,,,,,0.0,1.0,1.0,1.0,,
18,3,8,5,PRP,she,31071,,,,,,,,,,,,,,,,
18,3,8,6,VBZ,is,18959,,,,,,,,,,,,,,,,
18,3,8,7,IN,by,4872,,,,,,,,,,,,,,,,
18,3,8,8,DT,no,23438,,,,,,,,,,,,,,,,
18,3,8,9,NNS,means,21726,,,,,,,,,,,,,,,,
18,3,8,10,RB,so,32059,,,,,,,,,,,,,,,,
18,3,8,11,JJ,ignorant,17337,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
18,3,8,12,IN,as,2090,,,,,,,,,,,,,,,,
18,3,8,13,CD,one,24018,,,,,,,,,,,,,,,,
18,3,8,14,MD,might,22055,,,,,,,,,,,,,,,,
18,3,8,15,VB,expect,12572,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,,,,0.4,,1.0
18,3,8,16,TO,to,35246,,,,,,,,,,,,,,,,
18,3,8,17,VB,find,13411,,,,,,,,,,,,,,,,
18,3,8,18,PRP,her,16435,,,,,,,,,,,,,,,,
18,3,8,20,VBG,being,3282,,,,,,,,,,,,,,,,
18,3,8,21,NN,fond,13856,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
18,3,8,22,IN,of,23891,,,,,,,,,,,,,,,,
18,3,8,23,NNS,books,4069,,,,,,,,,,,,,,,,
18,3,8,24,CC,and,1426,,,,,,,,,,,,,,,,
18,3,8,25,VBG,spending,32498,,,,,,,,,,,,,,,,
18,3,8,26,DT,the,34777,,,,,,,,,,,,,,,,
18,3,8,27,NN,chief,5918,,,,,,,,,,,,,,,,
18,3,8,28,IN,of,23891,,,,,,,,,,,,,,,,
18,3,8,29,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,8,30,NN,time,35137,,,,,,,,,,,,,,,,
18,3,8,31,IN,in,17701,,,,,,,,,,,,,,,,
18,3,8,32,NN,reading,28130,,,,,,,,,,,,,,0.1,,
18,3,9,0,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,9,1,NN,mother,22718,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
18,3,9,2,VBZ,leaves,20162,,,,,,,,,,,,,,,,
18,3,9,3,PRP$,her,16435,,,,,,,,,,,,,,,,
18,3,9,4,JJR,more,22638,,,,,,,,,,,,,,,,
18,3,9,5,TO,to,35246,,,,,,,,,,,,,,,,
18,3,9,6,VB,herself,16515,,,,,,,,,,,,,,,,
18,3,9,7,IN,than,34751,,,,,,,,,,,,,,,,
18,3,9,8,PRP,she,31071,,,,,,,,,,,,,,,,
18,3,9,9,VBD,did,9749,,,,,,,,,,,,,,,,
18,3,9,11,CC,and,1426,,,,,,,,,,,,,,,,
18,3,9,12,PRP,i,17254,,,,,,,,,,,,,,,,
18,3,9,13,VBP,have,16154,,,,,,,,,,,,,,,,
18,3,9,14,PRP,her,16435,,,,,,,,,,,,,,,,
