chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
17,28,2,14,RBS,most,22711,,,,,,,,,,,,,,,,
17,28,2,15,RB,heedfully,16334,,,,,,,,,,,,,,,,
17,28,2,16,JJ,deferential,9085,,,,,,,,,,,,,,,,
17,29,0,0,NNP,paul,25086,,,,,,,,,,,,,,,,
17,29,0,1,VBD,continued,7538,,,,,,,,,,,,,,,,
17,29,0,4,DT,the,34777,,,,,,,,,,,,,,,,
17,29,0,5,NNP,earl,11148,,,,,,,,,,,,,,,,
17,29,0,7,NNP,madame,21050,,,,,,,,,,,,,,,,
17,29,0,9,VBG,being,3282,,,,,,,,,,,,,,,,
17,29,0,10,JJ,absent,330,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.6,-1.0,-1.0
17,29,0,12,CC,and,1426,,,,,,,,,,,,,,,,
17,29,0,13,PRP,he,16200,,,,,,,,,,,,,,,,
17,29,0,14,VBG,being,3282,,,,,,,,,,,,,,,,
17,29,0,15,DT,the,34777,,,,,,,,,,,,,,,,
17,29,0,16,JJ,sole,32148,,,,,,,,,,,,,,,,
17,29,0,17,NN,object,23718,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
17,29,0,18,IN,of,23891,,,,,,,,,,,,,,,,
17,29,0,19,PRP$,my,22997,,,,,,,,,,,,,,,,
17,29,0,20,NN,call,4995,,,,,,,,,,,,,,,1.0,
17,29,0,22,PRP,you,39664,,,,,,,,,,,,,,,,
17,29,0,23,MD,can,5062,,,,,,,,,,,,,,,,
17,29,0,24,RB,not,23555,,,,,,,,,,,,,,,,
17,29,0,25,NN,labor,19756,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,-0.4,,1.0
17,29,0,26,IN,under,36530,,,,,,,,,,,,,,,,
17,29,0,27,DT,the,34777,,,,,,,,,,,,,,,,
17,29,0,28,JJS,least,20154,,,,,,,,,,,,,,,,
17,29,0,29,NN,apprehension,1762,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
17,29,0,31,WRB,when,38905,,,,,,,,,,,,,,,,
17,29,0,32,PRP,i,17254,,,,,,,,,,,,,,,,
17,29,0,33,RB,now,23608,,,,,,,,,,,,,,,,
17,29,0,34,VBP,inform,18190,,,,,,,,,,,,,,,1.0,
17,29,0,35,PRP,you,39664,,,,,,,,,,,,,,,,
17,29,0,37,IN,that,34766,,,,,,,,,,,,,,,,
17,29,0,38,PRP,i,17254,,,,,,,,,,,,,,,,
17,29,0,39,VBP,have,16154,,,,,,,,,,,,,,,,
17,29,0,40,DT,the,34777,,,,,,,,,,,,,,,,
17,29,0,41,NN,honor,16820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
17,29,0,42,IN,of,23891,,,,,,,,,,,,,,,,
17,29,0,43,VBG,being,3282,,,,,,,,,,,,,,,,
17,29,0,44,DT,an,1376,,,,,,,,,,,,,,,,
17,29,0,45,NN,officer,23913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
17,29,0,46,IN,in,17701,,,,,,,,,,,,,,,,
17,29,0,47,DT,the,34777,,,,,,,,,,,,,,,,
17,29,0,48,NNP,american,1310,,,,,,,,,,,,,,,,
17,29,0,49,NNP,navy,23167,,,,,,,,,,,,,,,,
17,29,0,51,WP,who,39043,,,,,,,,,,,,,,,,
17,29,0,53,VBG,having,16157,,,,,,,,,,,,,,,,
17,29,0,54,VBN,stopped,33194,,,,,,,,,,,,,,-0.4,,
17,29,0,55,IN,at,2284,,,,,,,,,,,,,,,,
17,29,0,56,DT,this,34907,,,,,,,,,,,,,,,,
17,29,0,57,NN,isle,18974,,,,,,,,,,,,,,,,
17,29,0,58,TO,to,35246,,,,,,,,,,,,,,,,
17,29,0,59,VB,secure,30632,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
17,29,0,60,DT,the,34777,,,,,,,,,,,,,,,,
17,29,0,61,NN,person,25503,,,,,,,,,,,,,,,,
17,29,0,62,IN,of,23891,,,,,,,,,,,,,,,,
17,29,0,63,DT,the,34777,,,,,,,,,,,,,,,,
17,29,0,64,NNP,earl,11148,,,,,,,,,,,,,,,,
17,29,0,65,IN,of,23891,,,,,,,,,,,,,,,,
17,29,0,66,NNP,selkirk,30727,,,,,,,,,,,,,,,,
17,29,0,67,IN,as,2090,,,,,,,,,,,,,,,,
17,29,0,68,DT,a,199,,,,,,,,,,,,,,,,
17,29,0,69,NN,hostage,16941,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
17,29,0,70,IN,for,13907,,,,,,,,,,,,,,,,
17,29,0,71,DT,the,34777,,,,,,,,,,,,,,,,
17,29,0,72,NNP,american,1310,,,,,,,,,,,,,,,,
17,29,0,73,NN,cause,5466,,,,,,,,,,,,,,,,
17,29,0,75,VBP,am,1246,,,,,,,,,,,,,,,,
17,29,0,77,IN,by,4872,,,,,,,,,,,,,,,,
17,29,0,78,PRP$,your,39674,,,,,,,,,,,,,,,,
17,29,0,79,NNS,assurances,2239,,,,,,,,,,,0.0,1.0,1.0,0.8,,
17,29,0,81,VBD,turned,36064,,,,,,,,,,,,,,,,
17,29,0,82,RB,away,2561,,,,,,,,,,,,,,,,
17,29,0,83,IN,from,14364,,,,,,,,,,,,,,,,
17,29,0,84,DT,that,34766,,,,,,,,,,,,,,,,
17,29,0,85,NN,intent,18547,,,,,,,,,,,,,,,,
17,29,0,87,VBN,pleased,26108,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
17,29,0,89,RB,even,12304,,,,,,,,,,,,,,,1.0,
17,29,0,90,IN,in,17701,,,,,,,,,,,,,,,,
17,29,0,91,NN,disappointment,9950,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
17,29,0,93,IN,since,31521,,,,,,,,,,,,,,,,
17,29,0,94,DT,that,34766,,,,,,,,,,,,,,,,
17,29,0,95,NN,disappointment,9950,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
17,29,0,96,VBZ,has,16087,,,,,,,,,,,,,,,,
17,29,0,97,VBN,served,30876,,,,,,,,,,,,,,,,
17,29,0,98,TO,to,35246,,,,,,,,,,,,,,,,
17,29,0,99,VB,prolong,27152,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
17,29,0,100,PRP$,my,22997,,,,,,,,,,,,,,,,
17,29,0,101,NN,interview,18686,,,,,,,,,,,,,,,,
17,29,0,102,IN,with,39243,,,,,,,,,,,,,,,,
17,29,0,103,DT,the,34777,,,,,,,,,,,,,,,,
17,29,0,104,JJ,noble,23444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
17,29,0,105,NN,lady,19813,,,,,,,,,,,,,,,,
17,29,0,106,IN,before,3210,,,,,,,,,,,,,,,,
17,29,0,107,PRP,me,21699,,,,,,,,,,,,,,,,
17,29,0,109,RB,as,2090,,,,,,,,,,,,,,,,
17,29,0,110,RB,well,38807,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
17,29,0,111,IN,as,2090,,,,,,,,,,,,,,,,
17,29,0,112,TO,to,35246,,,,,,,,,,,,,,,,
17,29,0,113,VB,leave,20158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-0.25,,-1.0
17,29,0,114,PRP$,her,16435,,,,,,,,,,,,,,,,
17,29,0,115,JJ,domestic,10580,,,,,,,,,,,,,,-0.25,,
17,29,0,116,NN,tranquillity,35590,,,,,,,,,,,,,,,,
17,29,0,117,VBD,unimpaired,36913,,,,,,,,,,,,,,,,
17,30,0,1,MD,can,5062,,,,,,,,,,,,,,,,
17,30,0,2,PRP,you,39664,,,,,,,,,,,,,,,,
17,30,0,3,RB,really,28147,,,,,,,,,,,,,,,,
17,30,0,4,VB,speak,32424,,,,,,,,,,,,,,,,
17,30,0,5,JJ,true,35940,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
17,30,1,0,VBD,said,29958,,,,,,,,,,,,,,,,
17,30,1,1,DT,the,34777,,,,,,,,,,,,,,,,
17,30,1,2,NN,lady,19813,,,,,,,,,,,,,,,,
17,30,1,3,IN,in,17701,,,,,,,,,,,,,,,,
17,30,1,4,JJ,undismayed,36625,,,,,,,,,,,,,,,,
17,30,1,5,NN,wonderment,39323,,,,,,,,,,,,,,1.0,,
17,31,0,1,NN,madame,21050,,,,,,,,,,,,,,,,
17,31,0,3,IN,through,35019,,,,,,,,,,,,,,,,
17,31,0,4,PRP$,your,39674,,,,,,,,,,,,,,,,
17,31,0,5,NN,window,39166,,,,,,,,,,,,,,,,
17,31,0,6,PRP,you,39664,,,,,,,,,,,,,,,,
17,31,0,7,MD,will,39118,,,,,,,,,,,,,,,,
17,31,0,8,VB,catch,5417,,,,,,,,,,,,,,,-1.0,
17,31,0,9,DT,a,199,,,,,,,,,,,,,,,,
17,31,0,10,JJ,little,20560,,,,,,,,,,,,,,,,
17,31,0,11,NN,peep,25205,,,,,,,,,,,,,,,,
17,31,0,12,IN,of,23891,,,,,,,,,,,,,,,,
17,31,0,13,DT,the,34777,,,,,,,,,,,,,,,,
17,31,0,14,JJ,american,1310,,,,,,,,,,,,,,,,
17,31,0,15,NN,colonial,6701,,,,,,,,,,,,,,,,
17,31,0,16,NN,ship,31165,,,,,,,,,,,,,,,,
17,31,0,18,IN,of,23891,,,,,,,,,,,,,,,,
17,31,0,20,NN,war,38550,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,-1.0,-1.0
17,31,0,22,NNP,ranger,27966,,,,,,,,,,,,,,,,
17,31,0,24,WDT,which,38939,,,,,,,,,,,,,,,,
17,31,0,25,PRP,i,17254,,,,,,,,,,,,,,,,
17,31,0,26,VBP,have,16154,,,,,,,,,,,,,,,,
17,31,0,27,DT,the,34777,,,,,,,,,,,,,,,,
17,31,0,28,NN,honor,16820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
17,31,0,29,TO,to,35246,,,,,,,,,,,,,,,,
17,31,0,30,VB,command,6787,,,,,,,,,,,,,,,,
17,31,1,0,IN,with,39243,,,,,,,,,,,,,,,,
17,31,1,1,PRP$,my,22997,,,,,,,,,,,,,,,,
17,31,1,2,JJS,best,3486,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
17,31,1,3,NNS,respects,29067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,,1.0
17,31,1,4,TO,to,35246,,,,,,,,,,,,,,,,
17,31,1,5,PRP$,your,39674,,,,,,,,,,,,,,,,
17,31,1,6,NN,lord,20774,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,,,,,0.0
17,31,1,8,CC,and,1426,,,,,,,,,,,,,,,,
17,31,1,9,JJ,sincere,31522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
17,31,1,10,NNS,regrets,28545,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
17,31,1,11,IN,at,2284,,,,,,,,,,,,,,,,
17,31,1,12,RB,not,23555,,,,,,,,,,,,,,,,
17,31,1,13,VBG,finding,13413,,,,,,,,,,,,,,,,
17,31,1,14,PRP,him,16610,,,,,,,,,,,,,,,,
17,31,1,15,IN,at,2284,,,,,,,,,,,,,,,,
17,31,1,16,NN,home,16781,,,,,,,,,,,,,,,1.0,
17,31,1,18,VB,permit,25442,,,,,,,,,,,,,,,1.0,
17,31,1,19,PRP,me,21699,,,,,,,,,,,,,,,,
17,31,1,20,TO,to,35246,,,,,,,,,,,,,,,,
17,31,1,21,VB,salute,30030,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,1.0,1.0
17,31,1,22,PRP$,your,39674,,,,,,,,,,,,,,,,
17,31,1,23,NN,ladyship,19815,,,,,,,,,,,,,,,,
17,31,1,24,POS,s,29882,,,,,,,,,,,,,,,,
17,31,1,25,NN,hand,15895,,,,,,,,,,,,,,,0.0,
17,31,1,26,CC,and,1426,,,,,,,,,,,,,,,,
17,31,1,27,NN,withdraw,39246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.8,,-1.0
17,32,0,0,CC,but,4830,,,,,,,,,,,,,,,,
17,32,0,1,VBG,feigning,13179,,,,,,,,,,,,,,,,
17,32,0,2,RB,not,23555,,,,,,,,,,,,,,,,
17,32,0,3,TO,to,35246,,,,,,,,,,,,,,,,
17,32,0,4,VB,notice,23571,,,,,,,,,,,,,,,,
17,32,0,5,DT,this,34907,,,,,,,,,,,,,,,,
17,32,0,6,JJ,parisian,24863,,,,,,,,,,,,,,,,
17,32,0,7,NN,proposition,27253,,,,,,,,,,,,,,,,
17,32,0,9,CC,and,1426,,,,,,,,,,,,,,,,
17,32,0,10,RB,artfully,2054,,,,,,,,,,,,,,,,
17,32,0,11,VBG,entrenching,11996,,,,,,,,,,,,,,,,
17,32,0,12,PRP$,her,16435,,,,,,,,,,,,,,,,
17,32,0,13,NN,hand,15895,,,,,,,,,,,,,,,0.0,
17,32,0,15,IN,without,39261,,,,,,,,,,,,,,,,
17,32,0,16,VBG,seeming,30678,,,,,,,,,,,,,,,,
17,32,0,17,TO,to,35246,,,,,,,,,,,,,,,,
17,32,0,18,VB,do,10492,,,,,,,,,,,,,,,,
17,32,0,19,RB,so,32059,,,,,,,,,,,,,,,,
17,32,0,21,DT,the,34777,,,,,,,,,,,,,,,,
17,32,0,22,NN,lady,19813,,,,,,,,,,,,,,,,
17,32,0,24,IN,in,17701,,,,,,,,,,,,,,,,
17,32,0,25,DT,a,199,,,,,,,,,,,,,,,,
17,32,0,26,JJ,conciliatory,7090,,,,,,,,,,,0.0,1.0,1.0,0.6,,
17,32,0,27,NN,tone,35340,,,,,,,,,,,,,,,,
17,32,0,29,VBD,begged,3229,,,,,,,,,,,,,,,,
17,32,0,30,PRP$,her,16435,,,,,,,,,,,,,,,,
17,32,0,31,NN,visitor,38250,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.25,,1.0
17,32,0,32,TO,to,35246,,,,,,,,,,,,,,,,
17,32,0,33,VB,partake,24910,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
17,32,0,34,IN,of,23891,,,,,,,,,,,,,,,,
17,32,0,35,DT,some,32214,,,,,,,,,,,,,,,,
17,32,0,36,NN,refreshment,28486,,,,,,,,,,,,,,,,
17,32,0,37,RB,ere,12113,,,,,,,,,,,,,,,,
17,32,0,38,PRP,he,16200,,,,,,,,,,,,,,,,
17,32,0,39,VBD,departed,9333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
17,32,0,41,IN,at,2284,,,,,,,,,,,,,,,,
17,32,0,42,DT,the,34777,,,,,,,,,,,,,,,,
17,32,0,43,JJ,same,30043,,,,,,,,,,,,,,,,
17,32,0,44,NN,time,35137,,,,,,,,,,,,,,,,
17,32,0,45,VBG,thanking,34760,,,,,,,,,,,,,,1.0,,
17,32,0,46,PRP,him,16610,,,,,,,,,,,,,,,,
17,32,0,47,IN,for,13907,,,,,,,,,,,,,,,,
17,32,0,48,PRP$,his,16652,,,,,,,,,,,,,,,,
17,32,0,49,JJ,great,15434,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
17,32,0,50,NN,civility,6203,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
17,32,1,0,CC,but,4830,,,,,,,,,,,,,,,,
17,32,1,1,VBG,declining,8990,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
17,32,1,2,DT,these,34838,,,,,,,,,,,,,,,,
17,32,1,3,NNS,hospitalities,16937,,,,,,,,,,,,,,,,
17,32,1,5,NNP,paul,25086,,,,,,,,,,,,,,,,
17,32,1,6,VBD,bowed,4199,,,,,,,,,,,,,,-0.25,,
17,32,1,7,NN,thrice,34986,,,,,,,,,,,,,,,,
17,32,1,8,CC,and,1426,,,,,,,,,,,,,,,,
17,32,1,9,VBD,quitted,27799,,,,,,,,,,,,,,,,
17,32,1,10,DT,the,34777,,,,,,,,,,,,,,,,
17,32,1,11,NN,room,29627,,,,,,,,,,,,,,,,
17,33,0,0,IN,in,17701,,,,,,,,,,,,,,,,
17,33,0,1,DT,the,34777,,,,,,,,,,,,,,,,
17,33,0,2,NN,hall,15839,,,,,,,,,,,,,,,,
17,33,0,3,PRP,he,16200,,,,,,,,,,,,,,,,
17,33,0,4,VBD,encountered,11712,,,,,,,,,,,,,,,,
17,33,0,5,NNP,israel,18985,,,,,,,,,,,,,,,,
17,33,0,7,VBG,standing,32883,,,,,,,,,,,,,,,,
17,33,0,8,DT,all,1114,,,,,,,,,,,,,,,,
17,33,0,9,NN,agape,873,,,,,,,,,,,,,,,,
17,33,0,10,IN,before,3210,,,,,,,,,,,,,,,,
17,33,0,11,DT,a,199,,,,,,,,,,,,,,,,
17,33,0,12,NNP,highland,16581,,,,,,,,,,,,,,,,
17,33,0,13,NN,target,34398,,,,,,,,,,,,,,,,
17,33,0,14,IN,of,23891,,,,,,,,,,,,,,,,
17,33,0,15,NN,steel,33011,,,,,,,,,,,,,,,,
17,33,0,17,IN,with,39243,,,,,,,,,,,,,,,,
17,33,0,18,DT,a,199,,,,,,,,,,,,,,,,
17,33,0,19,NN,claymore,6302,,,,,,,,,,,,,,,,
17,33,0,20,CC,and,1426,,,,,,,,,,,,,,,,
17,33,0,21,NN,foil,13829,,,,,,,,,,,,,,,,
17,33,0,22,VBN,crossed,8317,,,,,,,,,,,,,,,,
17,33,0,23,IN,on,24013,,,,,,,,,,,,,,,,
17,33,0,24,NN,top,35377,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,,,1.0
17,34,0,1,VBZ,looks,20745,,,,,,,,,,,,,,,,
17,34,0,2,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
17,34,0,3,DT,a,199,,,,,,,,,,,,,,,,
17,34,0,4,NN,pewter,25628,,,,,,,,,,,,,,,,
17,34,0,5,NN,platter,26067,,,,,,,,,,,,,,,,
17,34,0,6,CC,and,1426,,,,,,,,,,,,,,,,
17,34,0,7,NN,knife,19665,,,,,,,,,,,1.0,0.0,-1.0,-0.4,-1.0,
17,34,0,8,CC,and,1426,,,,,,,,,,,,,,,,
17,34,0,9,NN,fork,14046,,,,,,,,,,,,,,,,
17,34,0,11,NNP,captain,5198,,,,,,,,,,,,,,,,
17,34,0,12,NNP,paul,25086,,,,,,,,,,,,,,,,
17,35,0,1,RB,so,32059,,,,,,,,,,,,,,,,
17,35,0,2,PRP,they,34847,,,,,,,,,,,,,,,,
17,35,0,3,VBP,do,10492,,,,,,,,,,,,,,,,
17,35,0,5,PRP$,my,22997,,,,,,,,,,,,,,,,
17,35,0,6,NN,lion,20513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.1,,1.0
17,35,0,8,CC,but,4830,,,,,,,,,,,,,,,,
17,35,0,9,VBP,come,6755,,,,,,,,,,,,,,,,
17,35,0,11,VBP,curse,8533,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
17,35,0,12,PRP,it,18993,,,,,,,,,,,,,,,,
17,35,0,14,DT,the,34777,,,,,,,,,,,,,,,,
17,35,0,15,JJ,old,23962,,,,,,,,,,,,,,,,
17,35,0,16,NN,cock,6543,,,,,,,,,,,,,,-0.25,,
17,35,0,17,VBZ,has,16087,,,,,,,,,,,,,,,,
17,35,0,18,VBN,flown,13746,,,,,,,,,,,,,,,,
17,35,0,20,JJ,fine,13416,,,,,,,,,,,0.0,1.0,1.0,0.25,1.0,
17,35,0,21,NN,hen,16419,,,,,,,,,,,,,,,,
17,35,0,23,RB,though,34936,,,,,,,,,,,,,,,,
17,35,0,25,VBD,left,20199,,,,,,,,,,,,,,,,
17,35,0,26,IN,in,17701,,,,,,,,,,,,,,,,
17,35,0,27,DT,the,34777,,,,,,,,,,,,,,,,
17,35,0,28,JJS,nest,23301,,,,,,,,,,,,,,,,
17,35,0,30,DT,no,23438,,,,,,,,,,,,,,,,
17,35,0,31,NN,use,37685,,,,,,,,,,,,,,,,
17,35,0,33,PRP,we,38700,,,,,,,,,,,,,,,,
17,35,0,34,MD,must,22958,,,,,,,,,,,,,,,,
17,35,0,35,RB,away,2561,,,,,,,,,,,,,,,,
17,35,0,36,VB,empty,11655,,,,,,,,,,,,,,-0.25,-1.0,
17,35,0,38,VBN,handed,15902,,,,,,,,,,,,,,,,
17,36,0,1,WRB,why,39060,,,,,,,,,,,,,,,,
17,36,0,3,VBP,ai,968,,,,,,,,,,,,,,,,
17,36,0,4,RB,nt,23615,,,,,,,,,,,,,,,,
17,36,0,5,NNP,mr,22811,,,,,,,,,,,,,,,,
17,36,0,6,NNP,selkirk,30727,,,,,,,,,,,,,,,,
17,36,0,7,IN,in,17701,,,,,,,,,,,,,,,,
17,36,1,0,VBD,demanded,9233,,,,,,,,,,,,,,-0.4,,
17,36,1,1,NNP,israel,18985,,,,,,,,,,,,,,,,
17,36,1,2,IN,in,17701,,,,,,,,,,,,,,,,
17,36,1,3,JJ,roguish,29582,,,,,,,,,,,,,,,,
17,36,1,4,NN,concern,7071,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,
17,37,0,1,NNP,mr,22811,,,,,,,,,,,,,,,,
17,37,0,2,NNP,selkirk,30727,,,,,,,,,,,,,,,,
17,37,1,0,NNP,alexander,1082,,,,,,,,,,,,,,,,
17,37,1,1,NNP,selkirk,30727,,,,,,,,,,,,,,,,
17,37,1,3,PRP,you,39664,,,,,,,,,,,,,,,,
17,37,1,4,VBP,mean,21712,,,,,,,,,,,,,,,-1.0,
17,37,2,0,DT,no,23438,,,,,,,,,,,,,,,,
17,37,2,2,RB,lad,19804,,,,,,,,,,,,,,,,
17,37,2,4,PRP,he,16200,,,,,,,,,,,,,,,,
17,37,2,5,VBZ,s,29882,,,,,,,,,,,,,,,,
17,37,2,6,RB,not,23555,,,,,,,,,,,,,,,,
17,37,2,7,IN,on,24013,,,,,,,,,,,,,,,,
17,37,2,8,DT,the,34777,,,,,,,,,,,,,,,,
17,37,2,9,NNP,isle,18974,,,,,,,,,,,,,,,,
17,37,2,10,IN,of,23891,,,,,,,,,,,,,,,,
17,37,2,11,NNP,st,32801,,,,,,,,,,,,,,,,
17,37,2,12,NNP,mary,21540,,,,,,,,,,,,,,,,
17,37,2,13,POS,s,29882,,,,,,,,,,,,,,,,
17,37,2,15,PRP,he,16200,,,,,,,,,,,,,,,,
17,37,2,16,VBZ,s,29882,,,,,,,,,,,,,,,,
17,37,2,17,RB,away,2561,,,,,,,,,,,,,,,,
17,37,2,18,RP,off,23893,,,,,,,,,,,,,,,,
17,37,2,20,DT,a,199,,,,,,,,,,,,,,,,
17,37,2,21,NN,hermit,16490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,0.0
17,37,2,23,IN,on,24013,,,,,,,,,,,,,,,,
17,37,2,24,DT,the,34777,,,,,,,,,,,,,,,,
17,37,2,25,NNP,isle,18974,,,,,,,,,,,,,,,,
17,37,2,26,IN,of,23891,,,,,,,,,,,,,,,,
17,37,2,27,NNP,juan,19332,,,,,,,,,,,,,,,,
17,37,2,28,NNP,fernandez,13239,,,,,,,,,,,,,,,,
17,37,2,31,DT,the,34777,,,,,,,,,,,,,,,,
17,37,2,32,RBR,more,22638,,,,,,,,,,,,,,,,
17,37,2,33,POS,s,29882,,,,,,,,,,,,,,,,
17,37,2,34,DT,the,34777,,,,,,,,,,,,,,,,
17,37,2,35,NN,pity,25966,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
17,37,2,37,VBN,come,6755,,,,,,,,,,,,,,,,
17,38,0,0,IN,in,17701,,,,,,,,,,,,,,,,
17,38,0,1,DT,the,34777,,,,,,,,,,,,,,,,
17,38,0,2,NN,porch,26421,,,,,,,,,,,,,,,,
17,38,0,3,PRP,they,34847,,,,,,,,,,,,,,,,
17,38,0,4,VBD,encountered,11712,,,,,,,,,,,,,,,,
17,38,0,5,DT,the,34777,,,,,,,,,,,,,,,,
17,38,0,6,CD,two,36160,,,,,,,,,,,,,,,,
17,38,0,7,NNS,officers,23915,,,,,,,,,,,,,,,,
17,38,1,0,NNP,paul,25086,,,,,,,,,,,,,,,,
17,38,1,1,NN,briefly,4447,,,,,,,,,,,,,,,,
17,38,1,2,VBD,informed,18196,,,,,,,,,,,,,,,,
17,38,1,3,PRP,them,34792,,,,,,,,,,,,,,,,
17,38,1,4,IN,of,23891,,,,,,,,,,,,,,,,
17,38,1,5,DT,the,34777,,,,,,,,,,,,,,,,
17,38,1,6,NNS,circumstances,6172,,,,,,,,,,,,,,,,
17,38,1,8,VBG,saying,30226,,,,,,,,,,,,,,,,
17,38,1,10,NN,nothing,23568,,,,,,,,,,,,,,,,
17,38,1,11,VBD,remained,28685,,,,,,,,,,,,,,,,
17,38,1,12,CC,but,4830,,,,,,,,,,,,,,,,
17,38,1,13,TO,to,35246,,,,,,,,,,,,,,,,
17,38,1,14,VB,depart,9332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0.0
17,38,1,15,NN,forthwith,14087,,,,,,,,,,,,,,,,
17,39,0,1,IN,with,39243,,,,,,,,,,,,,,,,
17,39,0,2,NN,nothing,23568,,,,,,,,,,,,,,,,
17,39,0,3,IN,at,2284,,,,,,,,,,,,,,,,
17,39,0,4,DT,all,1114,,,,,,,,,,,,,,,,
17,39,0,5,IN,for,13907,,,,,,,,,,,,,,,,
17,39,0,6,PRP$,our,24280,,,,,,,,,,,,,,,,
17,39,0,7,NNS,pains,24626,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
17,39,1,0,VBN,murmured,22910,,,,,,,,,,,,,,,,
17,39,1,1,DT,the,34777,,,,,,,,,,,,,,,,
17,39,1,2,CD,two,36160,,,,,,,,,,,,,,,,
17,39,1,3,NNS,officers,23915,,,,,,,,,,,,,,,,
17,40,0,1,WP,what,38877,,,,,,,,,,,,,,,,
17,40,0,3,NN,pray,26644,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.1,,1.0
17,40,0,5,MD,would,39443,,,,,,,,,,,,,,,,
17,40,0,6,PRP,you,39664,,,,,,,,,,,,,,,,
17,40,0,7,VB,have,16154,,,,,,,,,,,,,,,,
17,41,0,1,DT,some,32214,,,,,,,,,,,,,,,,
17,41,0,2,NN,pillage,25834,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
17,41,0,4,TO,to,35246,,,,,,,,,,,,,,,,
